105,125,-15,-14,-21,-17,0,0,43677
105,125,-15,-14,-21,-17,0,0,0
104,207,-16,-14,-21,-17,0,0,3
107,217,-16,-16,-13,-17,0,0,7
108,224,-16,-17,-14,-15,0,0,6
105,237,-16,-17,-16,-17,0,0,7
104,247,-15,-16,-16,-19,0,0,6
106,241,-16,-15,-17,-18,0,0,7
106,249,-16,-15,-19,-19,0,0,7
106,259,-16,-16,-18,-19,0,0,6
104,280,-15,-17,-18,-18,0,0,7
105,282,-16,-15,-18,-18,0,0,6
106,297,-14,-14,-18,-17,0,0,7
106,310,-14,-15,-18,-17,0,0,7
108,314,-14,-15,-17,-16,0,0,6
105,326,-15,-16,-15,-17,0,0,7
105,342,-15,-16,-14,-17,0,0,6
107,352,-14,-17,-14,-15,0,0,5
106,355,-14,-16,-16,-16,0,0,7
107,364,-14,-18,-17,-15,0,0,7
108,365,-15,-16,-17,-15,0,0,6
108,385,-16,-15,-16,-16,0,0,7
108,407,-16,-15,-17,-17,0,0,6
108,420,-15,-16,-15,-17,0,0,7
104,432,-16,-15,-15,-16,0,0,7
107,445,-16,-15,-16,-17,0,0,6
105,454,-17,-14,-17,-17,0,0,7
104,469,-17,-16,-17,-19,0,0,6
105,482,-15,-16,-16,-18,0,0,7
104,480,-15,-16,-17,-18,0,0,7
104,495,-15,-16,-17,-18,0,0,6
107,511,-15,-16,-17,-18,0,0,7
106,529,-14,-17,-16,-19,0,0,6
108,555,-18,-17,-16,-18,0,0,7
105,561,-18,-17,-14,-18,0,0,6
105,584,-17,-16,-15,-17,0,0,7
106,598,-17,-18,-16,-16,0,0,7
103,601,-15,-17,-15,-16,0,0,6
105,616,-15,-16,-17,-16,0,0,7
106,620,-15,-16,-17,-16,0,0,6
105,647,-17,-15,-17,-16,0,0,7
104,648,-16,-12,-18,-18,0,0,7
106,653,-15,-15,-18,-17,0,0,6
107,689,-15,-15,-18,-16,0,0,7
105,702,-16,-16,-20,-16,0,0,6
104,715,-14,-15,-19,-18,0,0,7
103,725,-15,-15,-17,-18,0,0,7
107,745,-17,-15,-18,-19,0,0,6
107,762,-16,-17,-15,-19,0,0,7
104,752,-17,-14,-15,-18,0,0,6
106,791,-16,-15,-13,-16,0,0,7
105,788,-17,-15,-15,-16,0,0,6
104,806,-16,-16,-15,-16,0,0,7
104,844,-14,-16,-15,-16,0,0,7
107,853,-16,-17,-17,-17,0,0,6
106,870,-17,-16,-17,-17,0,0,7
106,878,-16,-16,-16,-17,0,0,6
107,898,-14,-15,-16,-17,0,0,7
105,919,-13,-12,-17,-17,0,0,7
107,898,-14,-15,-19,-18,0,0,6
104,949,-15,-14,-18,-17,0,0,7
105,950,-16,-15,-17,-17,0,0,6
107,960,-15,-13,-16,-17,0,0,7
106,1004,-14,-14,-15,-16,0,0,7
104,1018,-15,-15,-16,-15,0,0,6
106,1050,-15,-15,-17,-17,0,0,7
104,1044,-15,-16,-15,-17,0,0,6
105,1070,-16,-16,-12,-16,0,0,7
107,1082,-15,-15,-15,-15,0,0,6
109,1104,-16,-16,-15,-16,0,0,7
107,1127,-15,-15,-15,-18,0,0,7
108,1135,-15,-16,-15,-18,0,0,6
107,1144,-14,-17,-15,-18,0,0,7
106,1146,-14,-17,-17,-16,0,0,6
108,1197,-15,-18,-17,-17,0,0,7
106,1208,-14,-18,-19,-17,0,0,7
108,1211,-13,-17,-19,-19,0,0,6
107,1250,-13,-17,-19,-18,0,0,7
105,1266,-13,-17,-17,-19,0,0,6
107,1275,-15,-16,-17,-18,0,0,7
108,1294,-17,-16,-16,-16,0,0,7
111,1297,-18,-16,-16,-17,0,0,6
109,1290,-17,-16,-16,-17,0,0,7
109,1338,-14,-16,-15,-18,0,0,6
109,1368,-18,-16,-14,-17,0,0,7
109,1392,-19,-16,-16,-17,0,0,6
108,1404,-18,-15,-16,-18,0,0,7
108,1424,-19,-15,-15,-16,0,0,7
109,1459,-15,-14,-16,-18,0,0,6
110,1463,-17,-15,-14,-16,0,0,7
110,1481,-17,-16,-18,-16,0,0,6
109,1503,-19,-14,-17,-16,0,0,7
109,1496,-17,-16,-19,-15,0,0,7
109,1526,-16,-16,-18,-17,0,0,6
109,1551,-16,-15,-19,-17,0,0,7
109,1573,-17,-16,-17,-16,0,0,6
109,1595,-16,-15,-17,-16,0,0,7
108,1610,-16,-16,-16,-17,0,0,7
108,1632,-15,-16,-17,-18,0,0,6
108,1648,-14,-16,-16,-18,0,0,7
