92,128,528,528,529,531,0,0,59036
92,128,528,528,529,531,0,0,0
92,128,528,528,529,531,0,0,1
94,78,529,529,531,531,0,0,7
93,72,528,529,532,530,0,0,7
92,67,528,529,531,530,0,0,6
93,65,529,529,531,530,0,0,7
94,62,529,529,531,529,0,0,6
91,58,529,528,531,530,0,0,7
94,56,528,528,531,531,0,0,7
92,52,529,529,531,530,0,0,6
91,45,529,529,531,530,0,0,7
91,41,528,528,531,531,0,0,6
93,51,529,529,532,531,0,0,7
92,48,529,529,532,531,0,0,7
91,51,529,531,532,530,0,0,6
93,48,528,529,532,531,0,0,7
93,35,529,529,531,531,0,0,6
92,31,528,529,531,531,0,0,5
90,35,530,529,531,531,0,0,7
91,27,529,529,530,530,0,0,7
93,25,528,527,531,531,0,0,6
92,31,528,529,531,530,0,0,7
92,22,528,529,531,531,0,0,6
91,24,529,529,531,530,0,0,7
92,21,529,529,530,530,0,0,7
95,19,529,529,531,530,0,0,6
91,18,528,530,531,530,0,0,7
91,21,529,529,531,530,0,0,6
94,19,529,530,532,531,0,0,7
93,23,529,529,531,531,0,0,7
91,16,529,528,531,531,0,0,6
90,6,529,529,532,531,0,0,7
94,4,529,528,531,530,0,0,6
92,4,529,529,531,531,0,0,7
91,3,529,529,532,531,0,0,7
93,2,528,529,532,530,0,0,6
92,1,529,529,531,531,0,0,7
92,1,529,529,531,531,0,0,6
92,0,528,529,531,530,0,0,7
89,0,528,528,530,530,0,0,6
90,0,529,529,533,530,0,0,7
90,1,528,529,531,530,0,0,7
92,3,530,528,531,531,0,0,6
90,4,528,530,531,531,0,0,7
90,7,528,529,531,529,0,0,6
91,1,529,529,531,530,0,0,7
90,0,529,529,531,531,0,0,7
93,0,529,529,531,531,0,0,6
93,0,529,529,532,531,0,0,7
92,0,529,529,531,530,0,0,6
92,0,529,528,532,531,0,0,7
91,0,529,529,533,531,0,0,7
92,0,529,529,532,531,0,0,6
91,0,529,529,530,531,0,0,7
93,0,529,528,531,530,0,0,6
92,3,528,529,531,530,0,0,7
91,6,529,529,531,530,0,0,6
91,4,529,528,532,530,0,0,7
93,10,528,528,531,530,0,0,7
93,11,529,530,531,531,0,0,6
91,14,528,529,532,530,0,0,7
91,20,529,529,531,530,0,0,6
94,24,529,529,532,530,0,0,7
91,11,530,529,531,531,0,0,7
92,10,529,529,532,530,0,0,6
90,12,528,530,531,530,0,0,7
91,16,529,529,531,531,0,0,6
91,16,529,529,531,531,0,0,7
90,18,528,529,532,531,0,0,7
91,18,529,529,531,531,0,0,6
90,23,529,528,531,530,0,0,7
92,26,528,529,531,530,0,0,6
91,34,528,529,531,531,0,0,7
91,29,529,529,531,530,0,0,6
90,30,528,528,530,530,0,0,7
93,41,529,529,531,530,0,0,7
92,34,529,529,531,530,0,0,6
91,41,529,529,531,530,0,0,7
91,43,528,529,530,530,0,0,6
90,42,529,529,532,530,0,0,7
91,44,530,529,531,531,0,0,7
92,49,529,529,532,531,0,0,6
92,51,529,529,531,531,0,0,7
92,55,529,528,531,532,0,0,6
89,56,530,529,529,531,0,0,7
90,62,528,529,531,530,0,0,7
90,62,529,528,530,530,0,0,6
92,69,528,529,531,530,0,0,7
89,72,529,528,531,531,0,0,6
91,76,528,529,531,530,0,0,7
91,82,528,529,530,530,0,0,6
90,93,529,529,532,531,0,0,7
91,85,529,529,531,530,0,0,7
90,83,529,529,530,530,0,0,6
91,91,528,529,531,531,0,0,7
90,82,528,529,531,532,0,0,6
91,97,530,529,529,530,0,0,7
90,103,529,529,531,531,0,0,7
90,105,529,529,531,531,0,0,6
92,104,530,529,531,532,0,0,7
91,114,529,528,531,531,0,0,6
93,127,529,529,531,531,0,0,7
92,123,528,528,531,531,0,0,7
90,136,529,529,531,530,0,0,6
89,131,529,528,531,531,0,0,7
91,137,529,529,531,531,0,0,6
89,143,528,530,531,530,0,0,7
89,147,526,529,531,531,0,0,6
92,147,528,529,532,530,0,0,7
91,156,529,529,531,531,0,0,7
92,161,529,529,531,530,0,0,6
91,160,529,530,532,531,0,0,7
92,172,529,529,531,529,0,0,6
89,181,529,529,532,531,0,0,7
92,184,529,529,531,531,0,0,7
93,191,529,529,531,531,0,0,6
92,195,530,529,531,530,0,0,7
92,196,530,530,531,528,0,0,6
90,199,530,529,531,532,0,0,7
92,211,528,528,531,531,0,0,7
92,217,529,529,530,530,0,0,6
90,216,529,529,530,531,0,0,7
90,221,529,529,531,531,0,0,6
90,233,528,528,531,531,0,0,7
91,239,529,529,531,530,0,0,6
90,246,529,528,531,530,0,0,7
89,257,528,529,532,530,0,0,7
91,256,529,529,531,531,0,0,6
89,263,529,529,531,530,0,0,7
89,273,531,530,531,530,0,0,6
92,275,528,529,530,530,0,0,7
90,286,530,530,531,531,0,0,7
91,283,528,530,531,531,0,0,6
90,293,529,529,531,530,0,0,7
91,305,528,528,531,530,0,0,6
89,313,529,529,530,531,0,0,7
89,328,529,529,532,530,0,0,7
91,327,528,529,530,530,0,0,6
91,339,528,529,531,530,0,0,7
90,342,528,528,531,531,0,0,6
90,342,528,528,531,531,0,0,0
87,342,528,529,531,531,0,0,4
87,381,529,529,531,531,0,0,6
90,394,530,529,531,531,0,0,7
88,400,529,529,531,530,0,0,7
89,416,529,529,531,531,0,0,6
90,424,529,531,531,530,0,0,7
90,433,529,529,531,531,0,0,6
90,438,528,529,531,530,0,0,7
91,450,528,529,531,530,0,0,7
88,457,528,529,531,530,0,0,6
89,464,528,530,531,530,0,0,7
89,471,527,528,531,530,0,0,6
90,462,528,529,531,530,0,0,7
91,465,529,529,531,531,0,0,7
88,501,529,529,531,530,0,0,6
92,509,529,527,532,530,0,0,7
89,519,529,529,531,531,0,0,6
90,527,529,529,531,531,0,0,7
89,536,529,529,531,531,0,0,6
91,552,529,529,531,531,0,0,7
89,555,528,529,531,531,0,0,7
89,562,529,529,532,530,0,0,6
92,570,529,529,531,531,0,0,7
90,588,528,529,531,530,0,0,6
90,586,528,528,531,531,0,0,7
89,590,528,529,531,529,0,0,7
90,593,529,528,533,530,0,0,6
89,597,529,528,531,530,0,0,7
89,601,530,528,531,530,0,0,6
91,600,528,528,531,530,0,0,7
91,647,529,530,532,530,0,0,7
90,656,530,529,534,531,0,0,6
93,664,528,528,531,530,0,0,7
89,676,529,529,531,531,0,0,6
91,689,529,529,531,530,0,0,7
90,700,529,529,531,530,0,0,6
89,704,529,529,531,531,0,0,7
89,713,530,529,532,529,0,0,7
90,729,528,529,531,530,0,0,6
88,726,529,528,532,530,0,0,7
89,736,528,528,531,530,0,0,6
89,737,528,528,531,530,0,0,7
90,761,527,529,530,530,0,0,7
88,768,528,529,531,529,0,0,6
90,784,528,529,531,531,0,0,7
88,795,528,529,531,530,0,0,6
90,797,530,529,531,530,0,0,7
88,815,529,530,531,529,0,0,7
91,826,529,529,530,531,0,0,6
88,828,529,529,531,531,0,0,7
88,837,529,529,531,534,0,0,6
89,858,529,529,531,531,0,0,7
88,856,529,529,531,530,0,0,6
88,859,528,529,531,531,0,0,7
89,858,529,529,531,531,0,0,7
90,850,529,529,532,531,0,0,6
91,860,530,529,531,531,0,0,7
88,920,528,529,531,531,0,0,6
90,935,528,529,532,531,0,0,7
91,955,527,528,531,531,0,0,7
91,957,528,529,531,531,0,0,6
87,962,528,529,531,530,0,0,7
87,980,528,529,531,531,0,0,6
88,987,528,528,531,530,0,0,7
89,991,528,529,530,530,0,0,7
89,998,528,529,531,529,0,0,6
90,1001,529,529,531,531,0,0,7
90,1013,529,529,531,531,0,0,6
89,1024,529,529,531,530,0,0,7
90,1026,529,529,532,531,0,0,6
88,1026,529,529,531,531,0,0,7
90,1024,529,529,531,531,0,0,7
89,1094,528,529,532,531,0,0,6
88,1111,530,528,531,531,0,0,7
88,1121,529,529,531,529,0,0,6
89,1130,528,529,532,530,0,0,7
89,1148,529,529,531,530,0,0,7
88,1155,529,529,530,531,0,0,6
88,1158,528,529,531,530,0,0,7
87,1165,529,529,531,530,0,0,6
89,1174,528,529,530,530,0,0,7
89,1158,528,529,532,531,0,0,7
89,1168,529,529,531,531,0,0,6
87,1229,529,529,532,531,0,0,7
89,1183,529,529,532,529,0,0,6
87,1249,529,529,531,531,0,0,7
90,1265,529,529,531,531,0,0,6
88,1279,530,529,532,533,0,0,7
89,1286,529,529,532,530,0,0,7
87,1297,529,529,530,531,0,0,6
89,1308,528,529,531,530,0,0,7
87,1322,529,528,532,531,0,0,6
87,1330,529,529,531,530,0,0,7
88,1331,528,529,531,530,0,0,7
87,1309,528,528,531,530,0,0,6
87,1312,529,529,531,530,0,0,7
88,1300,529,529,530,530,0,0,6
86,1323,529,528,530,530,0,0,7
86,1413,529,529,531,531,0,0,7
86,1423,528,529,531,530,0,0,6
88,1436,529,529,531,530,0,0,7
88,1451,527,529,531,531,0,0,6
88,1447,529,529,531,531,0,0,7
88,1472,529,529,531,531,0,0,6
87,1477,531,529,531,530,0,0,7
87,1488,529,530,531,531,0,0,7
87,1495,529,529,532,530,0,0,6
86,1502,529,529,531,531,0,0,7
86,1503,528,531,530,530,0,0,6
87,1504,529,529,530,530,0,0,7
87,1483,529,529,531,530,0,0,7
87,1466,528,529,531,531,0,0,6
87,1534,528,529,530,530,0,0,7
85,1602,529,530,532,530,0,0,6
86,1615,529,529,531,533,0,0,7
84,1625,529,529,531,531,0,0,7
87,1636,528,529,531,530,0,0,6
87,1655,529,530,531,531,0,0,7
87,1661,529,529,530,530,0,0,6
86,1677,529,530,534,531,0,0,7
87,1683,529,529,531,531,0,0,6
85,1686,525,529,532,531,0,0,7
86,1688,529,529,532,530,0,0,7
85,1686,531,529,531,530,0,0,6
87,1658,529,529,529,530,0,0,7
86,1762,529,528,531,531,0,0,6
