91,4095,529,528,531,529,0,0,6334
91,4095,529,528,531,529,0,0,0
91,4095,529,528,531,529,0,0,1
90,4019,529,529,531,531,0,0,6
89,3982,528,528,531,530,0,0,7
90,3959,528,529,531,531,0,0,7
89,3916,529,528,531,531,0,0,6
90,3873,528,529,531,530,0,0,7
90,3797,528,530,531,530,0,0,6
90,3713,529,529,532,531,0,0,7
87,3889,529,529,532,530,0,0,7
89,3945,528,529,532,530,0,0,6
87,3933,529,530,532,531,0,0,7
87,3918,529,529,531,531,0,0,6
89,3874,529,529,531,531,0,0,7
89,3858,529,529,531,530,0,0,7
89,3826,530,530,531,529,0,0,6
87,3790,530,530,531,529,0,0,5
89,3744,528,529,532,530,0,0,7
87,3675,528,529,531,530,0,0,6
88,3597,528,529,531,531,0,0,7
89,3654,528,529,531,530,0,0,7
87,3792,528,529,531,531,0,0,6
89,3768,529,529,531,531,0,0,7
89,3754,529,529,531,530,0,0,6
89,3733,528,529,531,530,0,0,7
89,3672,528,529,531,530,0,0,7
88,3664,527,529,531,531,0,0,6
89,3627,529,529,531,531,0,0,7
89,3581,529,529,532,531,0,0,6
88,3522,529,529,531,530,0,0,7
88,3415,529,529,532,530,0,0,7
90,3375,529,529,532,531,0,0,6
87,3350,529,528,531,531,0,0,7
85,3437,529,529,531,530,0,0,6
85,3549,528,529,531,529,0,0,7
85,3547,528,529,531,530,0,0,6
85,3511,528,528,531,530,0,0,7
84,3492,529,528,531,530,0,0,7
86,3457,529,529,530,530,0,0,6
87,3423,528,529,531,530,0,0,7
86,3395,528,529,531,530,0,0,6
85,3346,529,529,531,530,0,0,7
85,3269,529,527,531,531,0,0,7
85,3176,529,529,531,530,0,0,6
85,3133,530,529,531,531,0,0,7
87,3324,529,529,531,531,0,0,6
86,3313,529,529,531,530,0,0,7
89,3284,529,528,531,530,0,0,7
84,3258,529,529,531,531,0,0,6
86,3249,529,529,531,531,0,0,7
86,3217,529,529,531,530,0,0,6
86,3187,528,529,531,529,0,0,7
86,3155,528,528,530,530,0,0,6
87,3118,528,529,531,530,0,0,7
85,3061,529,529,531,531,0,0,7
87,3003,528,529,531,530,0,0,6
88,3064,530,529,531,530,0,0,7
85,3063,528,529,533,530,0,0,6
87,3040,529,528,531,531,0,0,7
87,3013,529,529,531,530,0,0,7
84,2986,529,529,531,531,0,0,6
86,2962,529,529,531,531,0,0,7
87,2931,529,529,531,531,0,0,6
84,2904,529,530,531,530,0,0,7
87,2862,529,530,531,530,0,0,7
86,2857,529,529,531,529,0,0,6
86,2713,529,528,530,531,0,0,7
84,2633,529,529,531,530,0,0,6
86,2639,527,529,531,532,0,0,7
85,2769,528,528,533,530,0,0,6
83,2744,528,529,531,530,0,0,7
86,2718,529,528,531,530,0,0,7
86,2693,528,528,530,530,0,0,6
86,2665,530,529,531,531,0,0,7
84,2639,529,528,532,530,0,0,6
87,2603,528,529,532,531,0,0,7
87,2526,529,530,531,530,0,0,7
85,2450,528,529,531,530,0,0,6
85,2416,530,529,532,532,0,0,7
86,2336,529,529,533,530,0,0,6
85,2373,529,530,531,531,0,0,7
83,2463,529,529,531,531,0,0,7
83,2441,530,529,531,530,0,0,6
86,2420,528,528,531,530,0,0,7
85,2385,529,529,531,530,0,0,6
85,2349,527,528,531,531,0,0,7
86,2331,528,529,531,530,0,0,6
86,2260,529,529,532,530,0,0,7
85,2252,528,528,531,530,0,0,7
83,2212,528,529,531,531,0,0,6
85,2168,527,528,531,529,0,0,7
85,2116,530,529,532,530,0,0,6
86,2062,529,529,531,531,0,0,7
83,2023,529,529,531,531,0,0,7
83,2127,529,530,531,531,0,0,6
85,2096,528,529,532,532,0,0,7
83,2070,529,529,532,530,0,0,6
85,2011,530,529,531,530,0,0,7
83,2017,528,526,532,531,0,0,6
83,1986,529,529,531,530,0,0,7
84,1947,529,529,533,530,0,0,7
87,1922,528,529,531,529,0,0,6
84,1881,528,529,531,532,0,0,7
85,1841,528,529,531,530,0,0,6
83,1792,528,529,531,530,0,0,7
83,1714,529,528,531,530,0,0,7
85,1735,529,529,531,530,0,0,6
84,1753,528,529,532,530,0,0,7
84,1756,529,529,531,531,0,0,6
84,1724,529,530,531,531,0,0,7
84,1692,529,529,531,531,0,0,7
84,1673,529,529,531,530,0,0,6
83,1638,528,529,532,530,0,0,7
84,1604,529,530,531,531,0,0,6
85,1578,529,529,531,531,0,0,7
82,1545,529,529,530,531,0,0,6
86,1515,529,529,532,531,0,0,7
84,1460,528,528,530,529,0,0,7
84,1501,529,529,531,531,0,0,6
83,1470,529,529,531,530,0,0,7
82,1443,529,529,531,530,0,0,6
83,1426,529,529,531,531,0,0,7
84,1392,529,529,532,529,0,0,7
84,1367,529,529,530,532,0,0,6
84,1340,528,530,531,530,0,0,7
82,1317,529,530,531,528,0,0,6
82,1281,528,528,532,531,0,0,7
82,1191,529,529,531,531,0,0,7
84,1169,529,529,531,530,0,0,6
81,1220,529,529,531,531,0,0,7
82,1198,529,529,532,531,0,0,6
81,1167,528,529,531,530,0,0,7
81,1167,528,529,531,530,0,0,0
81,1167,528,529,531,530,0,0,0
84,994,528,528,531,530,0,0,7
79,967,529,529,531,530,0,0,6
80,936,528,528,531,530,0,0,7
82,957,528,529,529,530,0,0,7
81,949,528,527,532,531,0,0,6
80,907,529,528,531,530,0,0,7
82,897,529,529,531,531,0,0,6
81,874,529,529,531,531,0,0,7
82,852,529,529,531,530,0,0,7
80,828,529,531,531,530,0,0,6
82,801,527,529,530,531,0,0,7
79,775,529,529,532,530,0,0,6
82,748,530,526,531,531,0,0,7
83,713,529,528,530,529,0,0,7
82,701,529,529,531,531,0,0,6
80,694,528,529,533,530,0,0,7
81,694,529,529,531,530,0,0,6
82,672,529,529,531,530,0,0,7
81,658,528,529,531,530,0,0,6
82,632,530,529,531,529,0,0,7
83,615,528,529,531,530,0,0,7
83,596,529,529,531,530,0,0,6
79,577,527,529,532,530,0,0,7
82,556,529,529,531,529,0,0,6
81,530,530,530,531,531,0,0,7
79,491,529,529,533,531,0,0,7
82,507,529,531,532,530,0,0,6
82,491,528,529,531,531,0,0,7
82,473,529,529,532,530,0,0,6
82,458,529,529,531,531,0,0,7
81,439,528,529,533,531,0,0,7
83,422,529,529,531,529,0,0,6
83,399,528,529,531,530,0,0,7
79,381,528,529,531,530,0,0,6
79,366,528,529,531,530,0,0,7
81,364,528,529,531,531,0,0,6
81,340,528,529,531,530,0,0,7
81,321,529,528,531,530,0,0,7
78,305,529,529,531,530,0,0,6
78,294,529,529,531,530,0,0,7
82,291,529,529,531,530,0,0,6
81,276,529,529,531,530,0,0,7
79,258,529,529,531,531,0,0,7
80,250,529,529,530,530,0,0,6
80,231,529,529,531,531,0,0,7
