-14,2579,529,529,532,531,0,0,53353
-14,2579,529,529,532,531,0,0,0
-13,2595,529,528,531,531,0,0,5
-13,2591,529,529,531,530,0,0,7
-13,2605,529,529,532,530,0,0,7
-14,2648,530,529,532,530,0,0,6
-14,2626,530,529,531,530,0,0,7
-14,2581,529,529,531,530,0,0,6
-14,2632,529,529,531,530,0,0,7
-13,2642,528,529,531,530,0,0,7
-13,2645,528,528,531,530,0,0,6
-13,2654,529,528,531,530,0,0,7
-14,2656,529,528,531,530,0,0,6
-12,2656,528,529,531,531,0,0,7
-13,2675,530,529,531,531,0,0,7
-14,2669,528,529,532,531,0,0,6
-14,2673,529,529,531,530,0,0,5
-13,2633,529,529,531,530,0,0,7
-13,2683,529,529,531,530,0,0,6
-14,2694,529,529,531,531,0,0,7
-14,2744,527,529,531,533,0,0,7
-13,2710,529,529,534,530,0,0,6
-11,2710,529,529,531,530,0,0,7
-13,2761,529,529,531,531,0,0,6
-15,2728,529,530,531,531,0,0,7
-14,2735,529,528,531,527,0,0,7
-14,2689,529,529,532,530,0,0,6
-13,2748,529,528,531,530,0,0,7
-15,2748,529,529,531,530,0,0,6
-14,2760,528,529,531,530,0,0,7
-14,2769,528,529,532,530,0,0,7
-14,2766,529,529,531,530,0,0,6
-14,2780,529,529,532,532,0,0,7
-15,2784,529,528,533,531,0,0,6
-14,2791,529,531,531,530,0,0,7
-14,2793,530,529,531,531,0,0,6
-15,2787,530,529,532,530,0,0,7
-14,2802,529,529,531,532,0,0,7
-14,2843,529,529,532,530,0,0,6
-14,2820,528,528,531,531,0,0,7
-15,2793,529,529,531,531,0,0,6
-15,2828,528,529,531,530,0,0,7
-14,2839,529,529,531,529,0,0,7
-15,2835,529,529,531,530,0,0,6
-14,2850,528,529,530,530,0,0,7
-14,2856,528,528,531,533,0,0,6
-14,2873,528,529,531,530,0,0,7
-15,2896,529,529,532,530,0,0,7
-15,2864,529,528,531,530,0,0,6
-14,2928,528,529,532,529,0,0,7
-14,2898,529,529,533,531,0,0,6
-17,2895,529,529,531,531,0,0,7
-15,2891,529,529,531,530,0,0,6
-15,2912,529,530,530,531,0,0,7
-15,2911,529,529,531,531,0,0,7
-14,2867,528,529,530,530,0,0,6
-15,2922,529,529,531,530,0,0,7
-15,2930,529,529,532,530,0,0,6
-14,2929,528,529,532,531,0,0,7
-14,2941,529,529,531,530,0,0,7
-15,2943,529,529,531,530,0,0,6
-14,2948,528,528,531,530,0,0,7
-16,2955,529,529,531,529,0,0,6
-15,2961,528,529,531,530,0,0,7
-14,2982,529,529,530,530,0,0,6
-16,2976,529,529,531,531,0,0,7
-15,2980,528,529,531,531,0,0,7
-15,2923,529,529,534,531,0,0,6
-14,2987,529,529,532,530,0,0,7
-16,2989,527,529,531,530,0,0,6
-16,3018,529,529,531,531,0,0,7
-15,3018,529,529,531,530,0,0,7
-16,3019,529,529,532,530,0,0,6
-14,3063,528,530,531,531,0,0,7
-16,3035,528,529,532,531,0,0,6
-15,3035,528,529,529,531,0,0,7
-15,2984,529,528,531,530,0,0,7
-15,3029,529,528,531,531,0,0,6
-16,3046,529,529,531,530,0,0,7
-16,3038,529,529,531,529,0,0,6
-14,3061,528,530,531,530,0,0,7
-15,3075,530,529,530,531,0,0,6
-16,3073,529,529,531,531,0,0,7
-16,3080,529,530,531,531,0,0,7
-15,3092,528,529,531,531,0,0,6
-16,3123,529,530,531,531,0,0,7
-16,3086,529,529,532,530,0,0,6
-16,3093,529,529,531,530,0,0,7
-16,3125,529,529,531,531,0,0,7
-16,3107,529,528,532,530,0,0,6
-16,3118,529,529,531,530,0,0,7
-16,3123,530,530,532,530,0,0,6
-16,3130,528,529,532,531,0,0,7
-16,3134,529,529,533,531,0,0,7
-16,3152,528,528,531,531,0,0,6
-16,3154,529,529,531,530,0,0,7
-16,3153,528,529,529,530,0,0,6
-15,3159,528,528,531,530,0,0,7
-15,3157,528,529,532,531,0,0,6
-16,3158,529,528,533,531,0,0,7
-16,3176,530,529,531,530,0,0,7
-16,3181,529,530,531,530,0,0,6
-16,3142,529,530,531,531,0,0,7
-16,3188,529,529,531,530,0,0,6
-16,3195,529,529,531,531,0,0,7
-17,3155,529,529,531,531,0,0,7
-15,3204,529,529,531,531,0,0,6
-17,3207,529,529,531,530,0,0,7
-16,3212,529,529,531,528,0,0,6
-17,3214,529,529,531,531,0,0,7
-16,3227,529,528,531,530,0,0,7
-16,3245,529,529,531,530,0,0,6
-16,3238,528,529,531,530,0,0,7
-16,3242,529,529,531,530,0,0,6
-16,3306,529,529,531,530,0,0,7
-17,3238,530,529,531,530,0,0,6
-17,3256,529,529,532,530,0,0,7
-16,3226,529,529,531,531,0,0,7
-17,3266,529,529,531,531,0,0,6
-16,3273,529,530,531,531,0,0,7
-16,3216,529,529,531,529,0,0,6
-17,3283,529,529,531,530,0,0,7
-17,3293,528,530,531,531,0,0,7
-16,3354,529,529,532,531,0,0,6
-16,3298,529,530,532,531,0,0,7
-17,3308,528,529,531,530,0,0,6
-17,3346,528,529,531,531,0,0,7
-17,3316,528,528,532,530,0,0,7
-16,3380,529,529,532,530,0,0,4
-17,3334,529,528,531,530,0,0,6
-16,3331,528,528,531,529,0,0,7
-18,3292,530,530,531,530,0,0,6
-18,3341,529,529,531,530,0,0,7
-17,3342,529,531,531,531,0,0,7
-18,3342,529,529,532,530,0,0,6
-17,3358,529,529,532,530,0,0,7
-17,3357,529,529,531,530,0,0,6
-17,3423,529,529,531,530,0,0,7
