-2,3640,528,529,532,531,0,0,27999
-2,3636,529,529,532,531,0,0,3
-2,3614,530,529,531,530,0,0,7
-2,3664,529,529,532,530,0,0,7
-3,3594,529,529,532,531,0,0,6
-4,3592,529,527,531,531,0,0,7
-2,3563,528,529,531,531,0,0,6
-2,3569,528,530,530,531,0,0,7
-3,3551,529,530,532,528,0,0,7
-3,3597,529,529,529,530,0,0,6
-3,3524,528,529,531,530,0,0,7
-3,3520,527,529,531,530,0,0,6
-4,3491,528,530,529,531,0,0,7
-2,3500,528,529,531,530,0,0,7
-3,3498,529,529,531,530,0,0,6
-2,3477,528,529,532,531,0,0,7
-3,3461,529,529,531,530,0,0,6
-2,3462,529,527,531,530,0,0,5
-4,3448,529,529,532,531,0,0,7
-4,3380,529,529,532,531,0,0,7
-2,3420,528,529,531,531,0,0,6
-3,3403,529,529,532,530,0,0,7
-4,3430,529,529,532,533,0,0,6
-4,3369,529,529,531,531,0,0,7
-2,3359,529,529,532,531,0,0,7
-2,3301,528,528,532,532,0,0,6
-3,3334,530,529,531,530,0,0,7
-4,3337,529,529,531,531,0,0,6
-2,3319,530,528,531,530,0,0,7
-4,3323,529,529,531,530,0,0,7
-4,3296,528,528,531,529,0,0,6
-4,3214,529,529,531,530,0,0,7
-3,3270,529,529,532,530,0,0,6
-3,3241,529,529,531,530,0,0,7
-4,3181,529,529,532,531,0,0,6
-3,3227,530,529,531,531,0,0,7
-4,3215,529,529,532,530,0,0,7
-3,3204,529,529,531,530,0,0,6
-5,3189,529,530,531,530,0,0,7
-3,3177,529,529,532,529,0,0,6
-4,3161,529,529,531,531,0,0,7
-3,3139,529,529,531,530,0,0,7
-3,3119,528,529,531,531,0,0,6
-4,3104,529,528,531,530,0,0,7
-3,3106,529,530,531,530,0,0,6
-3,3075,528,529,531,530,0,0,7
-3,3076,528,529,529,530,0,0,7
-4,3120,529,527,531,530,0,0,6
-4,3047,528,529,531,530,0,0,7
-4,3030,528,529,531,530,0,0,6
-4,3071,529,529,532,530,0,0,7
-4,3008,529,530,532,531,0,0,6
-3,2962,529,529,531,531,0,0,7
-4,2964,529,529,531,530,0,0,7
-2,2962,530,529,531,530,0,0,6
-3,2926,529,530,531,530,0,0,7
-4,2977,529,529,532,530,0,0,6
-4,2918,530,529,531,531,0,0,7
-4,2904,529,528,531,531,0,0,7
-3,2826,528,529,531,531,0,0,6
-4,2873,529,529,531,530,0,0,7
-2,2859,529,529,531,530,0,0,6
-2,2870,528,528,531,530,0,0,7
-5,2827,528,529,531,531,0,0,7
-3,2811,529,528,531,530,0,0,6
-4,2736,527,529,531,530,0,0,7
-3,2773,528,528,531,530,0,0,6
-3,2766,528,529,531,533,0,0,7
-3,2709,529,529,531,531,0,0,6
-4,2733,529,529,532,531,0,0,7
-3,2720,529,529,530,530,0,0,7
-3,2704,529,529,531,531,0,0,6
-2,2674,527,529,531,531,0,0,7
-5,2659,529,528,531,531,0,0,6
-3,2662,529,528,532,531,0,0,7
-3,2645,529,528,531,531,0,0,7
-4,2623,529,530,531,531,0,0,6
-3,2565,528,529,531,530,0,0,7
-3,2596,528,529,530,530,0,0,6
-3,2571,529,527,531,530,0,0,7
-3,2572,529,528,531,530,0,0,7
-4,2582,528,529,531,530,0,0,6
-3,2516,528,529,531,529,0,0,7
-2,2514,528,528,531,531,0,0,6
-4,2492,529,529,531,530,0,0,7
