3,3917,530,529,531,531,0,0,44121
3,3864,528,529,531,531,0,0,4
3,3931,529,529,531,531,0,0,6
2,3939,529,529,531,531,0,0,7
5,3937,528,529,532,532,0,0,6
4,3978,529,528,531,530,0,0,7
2,3949,528,528,531,530,0,0,7
4,3948,530,529,532,531,0,0,6
2,3960,528,529,531,530,0,0,7
1,3963,529,528,531,530,0,0,6
3,3971,529,528,531,531,0,0,7
1,4041,529,528,531,532,0,0,7
3,3978,529,528,531,530,0,0,6
0,3986,528,528,532,530,0,0,7
2,3905,528,529,532,531,0,0,6
2,3990,529,529,531,530,0,0,7
3,3995,529,529,531,531,0,0,7
3,3998,528,529,532,531,0,0,5
3,3982,529,530,531,531,0,0,6
3,4008,529,529,532,531,0,0,7
3,4013,529,529,532,531,0,0,6
3,4049,530,529,531,530,0,0,7
3,4021,528,529,531,531,0,0,7
3,4027,528,529,532,530,0,0,6
2,4029,529,530,531,531,0,0,7
4,4033,528,529,531,531,0,0,6
4,4041,528,529,533,530,0,0,7
2,4039,529,529,531,530,0,0,7
2,4045,528,528,530,531,0,0,6
3,4048,529,528,531,530,0,0,7
2,4057,529,528,531,531,0,0,6
5,4053,529,529,530,531,0,0,7
4,4056,529,529,532,531,0,0,7
3,4057,528,530,531,531,0,0,6
3,4064,528,529,532,531,0,0,7
2,4067,529,529,532,531,0,0,6
2,4072,529,529,531,531,0,0,7
2,4075,530,529,531,530,0,0,6
2,4068,530,529,531,530,0,0,7
2,4084,529,529,531,530,0,0,7
3,4095,529,529,531,530,0,0,6
3,4085,528,529,531,529,0,0,7
2,4086,529,529,531,529,0,0,6
2,4091,529,529,531,530,0,0,7
2,4089,529,529,531,530,0,0,7
3,4091,528,529,531,530,0,0,6
4,4095,528,528,531,531,0,0,7
3,4095,528,528,531,531,0,0,6
4,4095,529,528,531,531,0,0,7
4,4030,529,530,532,530,0,0,7
2,4095,529,529,532,530,0,0,6
3,4095,529,529,532,531,0,0,7
2,4095,529,529,532,531,0,0,6
3,4095,528,529,531,531,0,0,7
3,4095,529,529,532,531,0,0,6
2,4095,529,529,531,530,0,0,7
4,4095,529,529,531,531,0,0,7
3,4095,529,529,531,530,0,0,6
3,4073,528,529,531,530,0,0,7
4,4095,529,528,532,533,0,0,6
4,4095,529,528,530,530,0,0,7
4,4004,529,528,532,530,0,0,7
3,4095,528,528,531,530,0,0,6
2,4095,528,529,531,530,0,0,7
2,4095,529,530,532,530,0,0,6
2,4095,528,529,531,530,0,0,7
4,4095,530,529,533,531,0,0,7
3,4095,529,529,531,530,0,0,6
3,4095,528,529,532,531,0,0,7
4,4095,530,529,531,531,0,0,6
3,4095,529,529,530,531,0,0,7
4,4095,529,528,531,530,0,0,6
4,4095,529,530,531,530,0,0,7
3,4095,528,529,530,531,0,0,7
4,4095,529,528,531,531,0,0,6
3,4095,529,528,531,530,0,0,7
3,4095,528,529,531,530,0,0,6
2,4073,529,528,531,531,0,0,7
2,4095,529,529,532,530,0,0,7
0,4095,529,530,531,530,0,0,6
4,4095,529,528,531,531,0,0,7
4,4095,529,529,532,531,0,0,6
4,4095,529,529,531,530,0,0,7
4,4029,529,529,532,530,0,0,7
6,4095,529,529,531,531,0,0,6
5,4095,529,529,531,531,0,0,7
6,4057,529,529,531,531,0,0,6
2,4095,528,529,532,530,0,0,7
3,4095,530,529,531,532,0,0,6
9,4095,530,530,530,530,0,0,7
5,4095,529,529,532,530,0,0,7
5,4095,530,525,531,530,0,0,6
4,4095,530,528,531,530,0,0,7
4,4095,529,529,531,530,0,0,6
5,4095,529,530,531,530,0,0,7
4,4095,529,529,530,530,0,0,7
3,4095,529,529,531,531,0,0,6
4,4095,529,529,531,530,0,0,7
5,4092,529,529,530,530,0,0,6
4,4006,529,530,531,530,0,0,7
2,4089,529,529,531,530,0,0,7
2,4086,529,529,531,531,0,0,6
3,4095,529,529,531,531,0,0,7
5,4079,529,531,531,530,0,0,6
2,4082,529,529,531,529,0,0,7
4,4095,530,529,534,530,0,0,6
2,4076,529,530,531,530,0,0,7
2,4074,528,528,531,531,0,0,7
