145,3385,-13,-15,-16,-18,0,0,13575
145,3385,-13,-15,-16,-18,0,0,0
144,3513,-19,-16,-13,-18,0,0,5
143,3532,-16,-17,-15,-16,0,0,7
143,3488,-16,-17,-16,-17,0,0,6
142,3551,-17,-16,-16,-16,0,0,7
142,3570,-15,-16,-17,-17,0,0,6
143,3641,-14,-15,-17,-17,0,0,7
143,3605,-13,-15,-17,-16,0,0,7
143,3623,-12,-15,-17,-16,0,0,6
141,3585,-12,-15,-18,-18,0,0,7
140,3653,-13,-14,-19,-17,0,0,6
140,3667,-14,-15,-17,-16,0,0,7
139,3687,-14,-16,-16,-16,0,0,7
144,3696,-16,-15,-16,-16,0,0,6
142,3701,-17,-14,-14,-17,0,0,7
142,3720,-16,-16,-14,-17,0,0,3
142,3734,-16,-15,-14,-15,0,0,7
143,3745,-16,-16,-14,-16,0,0,6
143,3753,-15,-17,-14,-16,0,0,7
146,3772,-15,-17,-17,-15,0,0,6
142,3784,-17,-15,-15,-17,0,0,7
143,3800,-16,-14,-16,-17,0,0,7
144,3799,-15,-16,-17,-16,0,0,6
143,3823,-15,-16,-18,-20,0,0,7
144,3834,-15,-13,-19,-19,0,0,6
143,3843,-15,-15,-19,-21,0,0,7
145,3898,-16,-16,-20,-20,0,0,7
142,3861,-15,-15,-19,-18,0,0,6
145,3877,-15,-15,-18,-18,0,0,7
145,3894,-14,-15,-17,-17,0,0,6
148,3888,-15,-16,-16,-16,0,0,7
147,3894,-15,-15,-16,-16,0,0,6
145,3917,-15,-16,-15,-15,0,0,7
147,3934,-15,-16,-13,-14,0,0,7
145,3940,-18,-17,-14,-17,0,0,6
146,3973,-15,-16,-11,-15,0,0,7
148,3956,-16,-17,-15,-14,0,0,6
143,3971,-16,-18,-14,-16,0,0,7
145,3972,-16,-16,-14,-15,0,0,7
143,3977,-16,-16,-17,-16,0,0,6
144,3982,-15,-15,-17,-16,0,0,7
143,3980,-15,-16,-18,-17,0,0,6
143,4005,-15,-15,-18,-17,0,0,7
143,4017,-12,-16,-18,-18,0,0,7
144,4007,-13,-16,-19,-17,0,0,6
143,4027,-13,-14,-14,-18,0,0,7
143,4034,-14,-15,-15,-19,0,0,6
143,4056,-13,-14,-14,-18,0,0,7
144,4042,-14,-13,-14,-18,0,0,6
143,4052,-16,-14,-15,-20,0,0,7
144,4052,-14,-13,-15,-18,0,0,7
143,4054,-16,-14,-16,-18,0,0,6
143,4066,-16,-15,-16,-17,0,0,7
143,4080,-15,-14,-18,-18,0,0,6
144,4080,-17,-13,-18,-19,0,0,7
144,4081,-16,-15,-17,-17,0,0,7
144,4083,-15,-15,-17,-17,0,0,6
144,4090,-16,-15,-17,-18,0,0,7
145,4091,-16,-15,-16,-16,0,0,6
143,4095,-16,-15,-18,-16,0,0,7
