34,707,-13,-14,-13,-18,0,0,36628
34,707,-13,-14,-13,-18,0,0,0
34,765,-14,-13,-13,-18,0,0,5
33,778,-14,-13,-14,-12,0,0,7
34,773,-15,-15,-16,-12,0,0,7
34,799,-13,-15,-18,-11,0,0,6
34,821,-12,-15,-18,-13,0,0,7
34,818,-12,-14,-17,-13,0,0,6
34,841,-12,-14,-15,-13,0,0,7
34,836,-12,-14,-13,-14,0,0,7
34,858,-13,-14,-13,-15,0,0,6
34,863,-14,-14,-10,-14,0,0,7
34,871,-14,-14,-11,-14,0,0,6
34,883,-15,-14,-12,-16,0,0,7
34,891,-15,-14,-12,-17,0,0,7
34,908,-14,-15,-16,-19,0,0,6
35,928,-14,-13,-16,-19,0,0,7
31,928,-15,-13,-18,-18,0,0,5
34,936,-14,-14,-18,-18,0,0,6
33,946,-13,-14,-19,-16,0,0,7
33,971,-15,-14,-20,-17,0,0,7
35,988,-14,-14,-21,-17,0,0,6
33,996,-13,-13,-20,-18,0,0,7
35,994,-12,-12,-21,-18,0,0,6
35,1007,-13,-14,-15,-16,0,0,7
34,1015,-13,-15,-12,-17,0,0,7
34,1043,-14,-14,-13,-18,0,0,6
34,1040,-15,-14,-12,-16,0,0,7
34,1052,-14,-14,-11,-16,0,0,6
34,1071,-14,-14,-11,-14,0,0,7
33,1087,-12,-14,-10,-12,0,0,7
32,1098,-11,-12,-11,-13,0,0,6
34,1108,-11,-14,-13,-14,0,0,7
34,1108,-13,-14,-15,-13,0,0,6
33,1119,-13,-14,-16,-14,0,0,7
34,1134,-12,-14,-18,-12,0,0,6
34,1142,-13,-14,-20,-14,0,0,7
34,1154,-14,-13,-20,-16,0,0,7
34,1167,-13,-14,-18,-16,0,0,6
32,1190,-15,-14,-18,-16,0,0,7
32,1184,-15,-15,-19,-16,0,0,6
32,1214,-15,-15,-16,-13,0,0,7
33,1212,-14,-14,-13,-14,0,0,7
34,1203,-15,-14,-14,-15,0,0,6
34,1236,-16,-14,-10,-12,0,0,7
33,1250,-16,-15,-7,-14,0,0,6
34,1257,-15,-14,-6,-13,0,0,7
32,1275,-14,-14,-10,-15,0,0,7
34,1282,-15,-15,-11,-17,0,0,6
33,1307,-15,-14,-12,-15,0,0,7
33,1328,-15,-13,-13,-14,0,0,6
34,1333,-14,-14,-14,-15,0,0,7
34,1358,-13,-14,-18,-20,0,0,6
34,1357,-13,-16,-19,-19,0,0,7
33,1357,-13,-14,-19,-16,0,0,7
