156,4022,-15,-16,-13,-17,0,0,20903
156,4022,-15,-16,-13,-17,0,0,0
156,3963,-12,-16,-13,-17,0,0,3
156,3967,-12,-14,-17,-8,0,0,6
155,3953,-13,-14,-16,-14,0,0,7
155,3952,-14,-14,-15,-18,0,0,7
155,3943,-15,-14,-14,-19,0,0,6
155,3935,-16,-13,-11,-20,0,0,7
155,3923,-14,-12,-11,-19,0,0,6
156,3946,-13,-13,-12,-17,0,0,7
156,3885,-14,-14,-12,-18,0,0,7
155,3890,-13,-16,-14,-17,0,0,6
156,3881,-13,-15,-14,-18,0,0,7
155,3870,-15,-16,-13,-17,0,0,6
156,3851,-14,-15,-14,-18,0,0,7
154,3881,-14,-15,-18,-18,0,0,7
156,3834,-14,-15,-18,-17,0,0,5
156,3827,-12,-15,-18,-16,0,0,6
155,3816,-13,-16,-21,-16,0,0,7
156,3794,-14,-15,-21,-16,0,0,6
156,3791,-14,-15,-20,-16,0,0,7
155,3778,-14,-14,-20,-16,0,0,7
155,3830,-14,-15,-17,-17,0,0,6
154,3751,-14,-15,-17,-17,0,0,7
155,3715,-14,-16,-18,-17,0,0,6
155,3717,-15,-15,-14,-17,0,0,7
155,3711,-15,-14,-13,-16,0,0,7
152,3701,-16,-15,-13,-16,0,0,6
153,3710,-16,-14,-14,-17,0,0,7
153,3671,-16,-14,-14,-14,0,0,6
153,3658,-14,-13,-13,-13,0,0,7
154,3647,-14,-14,-13,-14,0,0,7
152,3629,-14,-13,-13,-14,0,0,6
153,3546,-15,-14,-14,-16,0,0,7
154,3598,-15,-13,-15,-16,0,0,6
153,3589,-15,-15,-16,-17,0,0,7
154,3577,-13,-14,-13,-15,0,0,6
152,3554,-13,-14,-14,-15,0,0,7
154,3538,-13,-14,-15,-16,0,0,7
153,3529,-14,-15,-14,-15,0,0,6
153,3553,-15,-15,-14,-13,0,0,7
154,3488,-14,-15,-14,-14,0,0,6
153,3471,-14,-14,-15,-14,0,0,7
153,3465,-14,-15,-13,-15,0,0,7
154,3438,-15,-15,-12,-15,0,0,6
154,3419,-14,-15,-13,-13,0,0,7
154,3464,-15,-15,-15,-13,0,0,6
154,3388,-14,-15,-15,-14,0,0,7
154,3370,-15,-15,-15,-17,0,0,6
153,3405,-16,-15,-17,-17,0,0,7
153,3326,-14,-14,-18,-17,0,0,7
152,3316,-14,-15,-20,-15,0,0,6
154,3235,-13,-14,-21,-16,0,0,7
154,3284,-13,-15,-20,-17,0,0,6
154,3244,-13,-15,-19,-18,0,0,7
153,3284,-14,-16,-18,-17,0,0,7
155,3223,-14,-13,-17,-17,0,0,6
154,3205,-15,-15,-13,-15,0,0,7
153,3193,-13,-14,-12,-17,0,0,6
152,3165,-14,-15,-11,-17,0,0,7
155,3151,-12,-15,-12,-16,0,0,7
155,3126,-13,-12,-13,-17,0,0,6
155,3103,-13,-15,-14,-16,0,0,7
166,3103,-14,-16,-14,-17,0,0,6
168,3074,-15,-15,-15,-18,0,0,7
169,3050,-16,-13,-15,-16,0,0,6
168,3030,-13,-14,-16,-17,0,0,7
168,3055,-14,-14,-13,-16,0,0,7
167,2989,-13,-13,-16,-15,0,0,6
167,2970,-10,-13,-17,-15,0,0,7
168,2889,-13,-13,-20,-15,0,0,6
172,2928,-14,-12,-19,-17,0,0,7
166,2916,-14,-14,-21,-16,0,0,7
167,2886,-13,-13,-18,-15,0,0,6
166,2868,-14,-14,-17,-14,0,0,7
167,2844,-14,-14,-16,-15,0,0,6
164,2823,-14,-15,-15,-15,0,0,7
164,2800,-13,-13,-13,-15,0,0,7
161,2780,-15,-11,-13,-14,0,0,6
162,2758,-15,-14,-14,-13,0,0,7
161,2736,-14,-15,-14,-16,0,0,6
162,2717,-14,-15,-15,-15,0,0,7
165,2666,-14,-15,-14,-18,0,0,6
168,2665,-13,-15,-15,-14,0,0,7
169,2658,-14,-15,-16,-15,0,0,7
169,2647,-14,-16,-15,-17,0,0,6
170,2609,-15,-15,-16,-17,0,0,7
169,2591,-17,-14,-17,-15,0,0,6
164,2516,-15,-14,-17,-16,0,0,7
164,2543,-15,-14,-15,-17,0,0,7
166,2519,-16,-14,-14,-16,0,0,6
165,2508,-16,-15,-13,-16,0,0,7
165,2484,-16,-16,-12,-15,0,0,6
174,2453,-15,-15,-11,-14,0,0,7
165,2382,-14,-14,-10,-15,0,0,7
164,2410,-12,-16,-12,-15,0,0,6
165,2382,-14,-16,-11,-18,0,0,7
165,2352,-14,-17,-13,-15,0,0,6
166,2344,-15,-14,-14,-15,0,0,7
164,2321,-15,-15,-15,-17,0,0,6
163,2253,-14,-14,-18,-16,0,0,7
166,2276,-14,-14,-20,-15,0,0,7
163,2257,-14,-14,-21,-18,0,0,6
164,2234,-13,-15,-21,-18,0,0,7
164,2217,-15,-14,-21,-19,0,0,6
164,2188,-14,-14,-20,-18,0,0,7
165,2124,-15,-16,-19,-15,0,0,7
164,2144,-14,-15,-17,-16,0,0,6
165,2125,-17,-15,-16,-18,0,0,7
165,2100,-15,-16,-16,-17,0,0,6
164,2070,-14,-15,-15,-17,0,0,7
165,2052,-14,-14,-15,-17,0,0,7
164,2030,-14,-16,-13,-16,0,0,6
165,2008,-14,-14,-14,-14,0,0,7
165,1986,-15,-15,-15,-13,0,0,6
166,1943,-14,-14,-14,-14,0,0,7
164,1941,-13,-14,-14,-15,0,0,6
166,1916,-13,-15,-13,-14,0,0,7
166,1866,-12,-14,-14,-15,0,0,7
164,1873,-13,-13,-15,-17,0,0,6
164,1854,-13,-14,-15,-16,0,0,7
165,1826,-13,-12,-15,-16,0,0,6
166,1801,-13,-14,-15,-15,0,0,7
165,1781,-13,-13,-15,-16,0,0,7
174,1758,-14,-14,-14,-17,0,0,6
165,1714,-12,-15,-13,-17,0,0,7
164,1714,-13,-14,-12,-15,0,0,6
166,1687,-14,-14,-12,-15,0,0,7
166,1687,-14,-15,-12,-15,0,0,4
166,1619,-14,-14,-13,-15,0,0,7
166,1626,-13,-16,-13,-15,0,0,6
166,1604,-14,-16,-14,-16,0,0,7
165,1581,-14,-14,-17,-15,0,0,6
166,1570,-14,-14,-18,-16,0,0,7
163,1536,-14,-15,-19,-16,0,0,7
165,1514,-14,-14,-20,-16,0,0,6
166,1477,-15,-15,-20,-15,0,0,7
166,1465,-15,-15,-21,-15,0,0,6
166,1448,-15,-14,-19,-15,0,0,7
162,1419,-15,-16,-18,-16,0,0,7
165,1403,-14,-15,-18,-16,0,0,6
164,1383,-12,-17,-16,-16,0,0,7
165,1369,-13,-16,-15,-15,0,0,6
166,1342,-14,-15,-14,-15,0,0,7
166,1319,-15,-14,-15,-16,0,0,6
166,1318,-14,-14,-14,-14,0,0,7
164,1276,-13,-16,-12,-18,0,0,7
167,1256,-14,-15,-12,-15,0,0,6
166,1215,-15,-14,-13,-16,0,0,7
166,1216,-15,-13,-13,-16,0,0,6
167,1189,-15,-12,-14,-16,0,0,7
167,1192,-15,-14,-16,-18,0,0,7
168,1152,-15,-13,-17,-17,0,0,6
166,1133,-14,-14,-17,-16,0,0,7
166,1103,-16,-14,-19,-15,0,0,6
166,1095,-14,-14,-16,-16,0,0,7
164,1070,-15,-14,-15,-16,0,0,7
166,1054,-15,-13,-15,-18,0,0,6
166,1031,-14,-13,-15,-16,0,0,7
166,1018,-15,-15,-11,-18,0,0,6
167,999,-17,-15,-11,-17,0,0,7
166,973,-14,-15,-12,-15,0,0,6
167,958,-15,-16,-12,-15,0,0,7
166,937,-14,-15,-11,-14,0,0,7
166,914,-14,-14,-14,-13,0,0,6
166,894,-12,-16,-14,-12,0,0,7
166,867,-13,-14,-15,-13,0,0,6
167,859,-13,-13,-15,-12,0,0,7
168,856,-13,-14,-16,-14,0,0,7
171,823,-12,-14,-18,-16,0,0,6
167,804,-13,-15,-18,-18,0,0,7
167,785,-14,-15,-17,-15,0,0,6
167,760,-13,-13,-16,-17,0,0,7
168,749,-13,-15,-17,-18,0,0,7
168,733,-14,-14,-15,-16,0,0,6
168,717,-12,-15,-15,-16,0,0,7
169,709,-13,-14,-15,-16,0,0,6
169,685,-13,-13,-13,-17,0,0,7
170,679,-15,-14,-13,-14,0,0,6
168,646,-16,-14,-14,-14,0,0,7
169,630,-16,-15,-13,-16,0,0,7
171,623,-15,-15,-16,-14,0,0,6
169,600,-15,-15,-15,-16,0,0,7
169,580,-13,-15,-17,-17,0,0,6
169,560,-14,-13,-17,-18,0,0,7
169,553,-13,-14,-18,-17,0,0,7
169,546,-14,-13,-18,-15,0,0,6
169,522,-14,-15,-20,-17,0,0,7
169,507,-15,-14,-20,-17,0,0,6
169,493,-15,-14,-19,-17,0,0,7
169,469,-15,-14,-14,-16,0,0,7
171,463,-15,-12,-16,-18,0,0,6
