195,3059,-13,-17,-18,-17,0,0,7544
195,3059,-13,-17,-18,-17,0,0,0
197,3085,-16,-16,-18,-17,0,0,4
196,3144,-16,-15,-17,-15,0,0,7
197,3155,-17,-15,-16,-17,0,0,7
195,3108,-16,-15,-16,-17,0,0,6
197,3172,-16,-15,-16,-18,0,0,7
194,3180,-18,-16,-17,-19,0,0,6
196,3229,-16,-15,-17,-17,0,0,7
196,3202,-13,-15,-18,-20,0,0,7
195,3203,-15,-15,-17,-18,0,0,6
196,3240,-15,-15,-17,-16,0,0,7
195,3218,-14,-15,-17,-17,0,0,6
195,3236,-14,-15,-15,-16,0,0,7
195,3178,-16,-15,-14,-19,0,0,7
196,3245,-14,-15,-13,-16,0,0,6
195,3252,-14,-16,-14,-16,0,0,5
195,3260,-14,-14,-15,-17,0,0,7
194,3193,-14,-15,-14,-18,0,0,7
193,3270,-15,-16,-15,-17,0,0,6
194,3290,-15,-15,-15,-19,0,0,7
195,3295,-15,-16,-14,-18,0,0,6
195,3298,-15,-17,-13,-17,0,0,7
195,3307,-14,-16,-17,-18,0,0,7
194,3362,-14,-17,-18,-18,0,0,6
194,3322,-15,-16,-21,-18,0,0,7
195,3329,-15,-15,-21,-18,0,0,6
194,3374,-15,-15,-19,-17,0,0,7
195,3341,-15,-14,-18,-18,0,0,7
195,3348,-15,-16,-18,-16,0,0,6
195,3364,-13,-16,-18,-16,0,0,7
197,3366,-15,-16,-17,-13,0,0,6
195,3316,-14,-16,-18,-17,0,0,7
194,3383,-14,-17,-16,-17,0,0,6
194,3389,-15,-17,-16,-16,0,0,7
195,3395,-17,-16,-16,-16,0,0,7
193,3407,-17,-17,-15,-16,0,0,6
194,3414,-17,-14,-16,-17,0,0,7
189,3422,-17,-14,-15,-17,0,0,6
195,3420,-16,-14,-15,-18,0,0,7
193,3427,-18,-16,-15,-15,0,0,7
193,3373,-17,-16,-14,-16,0,0,6
195,3447,-16,-14,-16,-18,0,0,7
196,3446,-17,-16,-16,-18,0,0,6
196,3398,-17,-15,-19,-16,0,0,7
196,3466,-15,-16,-18,-17,0,0,7
193,3472,-15,-15,-16,-16,0,0,6
193,3480,-16,-16,-17,-18,0,0,7
193,3488,-16,-15,-17,-16,0,0,6
196,3504,-16,-15,-15,-16,0,0,7
195,3453,-15,-15,-13,-16,0,0,6
213,3510,-15,-14,-14,-16,0,0,7
193,3518,-15,-14,-14,-16,0,0,7
196,3577,-15,-15,-14,-16,0,0,6
193,3531,-15,-15,-16,-17,0,0,7
198,3538,-15,-15,-16,-18,0,0,6
198,3567,-15,-16,-18,-20,0,0,7
193,3552,-17,-16,-17,-17,0,0,7
201,3566,-15,-17,-18,-18,0,0,6
199,3505,-15,-17,-18,-17,0,0,7
197,3571,-15,-17,-19,-17,0,0,6
199,3585,-14,-16,-19,-18,0,0,7
199,3634,-14,-16,-20,-17,0,0,7
199,3587,-15,-16,-19,-18,0,0,6
200,3598,-14,-16,-19,-19,0,0,7
200,3630,-14,-16,-16,-18,0,0,6
195,3619,-15,-16,-15,-17,0,0,7
201,3619,-14,-16,-13,-16,0,0,6
194,3678,-15,-16,-13,-16,0,0,7
198,3632,-15,-15,-14,-16,0,0,7
194,3638,-15,-15,-14,-19,0,0,6
195,3649,-15,-16,-15,-18,0,0,7
196,3650,-14,-15,-14,-17,0,0,6
201,3659,-14,-15,-14,-16,0,0,7
198,3667,-15,-15,-15,-16,0,0,7
194,3670,-15,-15,-17,-16,0,0,6
194,3682,-15,-15,-19,-17,0,0,7
194,3707,-15,-15,-18,-18,0,0,6
194,3687,-16,-15,-16,-18,0,0,7
195,3692,-16,-15,-18,-17,0,0,7
200,3720,-16,-16,-20,-16,0,0,6
197,3709,-17,-15,-18,-16,0,0,7
199,3664,-16,-15,-18,-18,0,0,6
192,3707,-15,-17,-18,-16,0,0,7
204,3719,-16,-15,-15,-16,0,0,6
193,3657,-15,-17,-15,-15,0,0,7
199,3722,-15,-17,-15,-17,0,0,7
198,3737,-16,-17,-15,-18,0,0,6
194,3742,-14,-17,-15,-17,0,0,7
199,3748,-15,-16,-16,-18,0,0,6
201,3754,-19,-16,-16,-16,0,0,7
199,3772,-16,-16,-18,-18,0,0,7
199,3761,-16,-15,-18,-17,0,0,6
199,3763,-15,-16,-19,-15,0,0,7
196,3711,-15,-17,-18,-17,0,0,6
201,3783,-16,-16,-19,-17,0,0,7
194,3794,-16,-14,-18,-18,0,0,6
194,3809,-17,-13,-17,-16,0,0,7
201,3799,-16,-14,-18,-16,0,0,7
195,3805,-15,-14,-18,-16,0,0,6
198,3740,-15,-14,-16,-16,0,0,7
198,3813,-15,-14,-14,-17,0,0,6
193,3825,-13,-14,-14,-18,0,0,7
197,3891,-14,-17,-14,-19,0,0,7
196,3828,-13,-16,-15,-19,0,0,6
192,3833,-15,-16,-16,-18,0,0,7
192,3873,-16,-16,-16,-18,0,0,6
193,3841,-15,-15,-15,-17,0,0,7
192,3847,-15,-15,-15,-17,0,0,7
190,3779,-14,-17,-16,-15,0,0,6
190,3854,-15,-16,-17,-15,0,0,7
193,3862,-16,-16,-15,-17,0,0,6
193,3864,-16,-15,-15,-18,0,0,7
198,3879,-16,-17,-16,-17,0,0,6
194,3874,-17,-16,-16,-17,0,0,7
198,3898,-16,-14,-16,-17,0,0,7
194,3884,-15,-15,-13,-17,0,0,6
194,3896,-15,-15,-15,-17,0,0,7
198,3947,-16,-15,-15,-19,0,0,6
193,3899,-16,-17,-16,-17,0,0,7
193,3903,-16,-17,-17,-18,0,0,7
192,3919,-16,-17,-16,-16,0,0,6
199,3913,-16,-15,-15,-17,0,0,7
193,3921,-15,-16,-17,-18,0,0,6
193,3919,-15,-16,-18,-17,0,0,7
193,3926,-15,-15,-20,-17,0,0,7
193,3925,-14,-15,-20,-17,0,0,6
192,3962,-13,-15,-20,-17,0,0,7
192,3962,-13,-15,-20,-17,0,0,0
192,3962,-13,-15,-20,-16,0,0,1
197,3953,-15,-16,-19,-17,0,0,7
197,3958,-14,-16,-17,-21,0,0,6
193,3966,-14,-17,-14,-18,0,0,7
194,3967,-16,-15,-15,-17,0,0,6
193,3967,-17,-16,-14,-15,0,0,7
195,4040,-15,-16,-14,-16,0,0,7
193,3972,-16,-16,-14,-17,0,0,6
192,3981,-16,-15,-15,-17,0,0,7
193,3999,-17,-15,-15,-18,0,0,6
202,3983,-16,-16,-15,-14,0,0,7
192,3989,-16,-15,-17,-17,0,0,7
190,3935,-16,-16,-17,-19,0,0,6
199,3993,-16,-16,-16,-16,0,0,7
200,4001,-16,-18,-17,-18,0,0,6
193,3998,-16,-17,-17,-18,0,0,7
200,4004,-17,-15,-16,-16,0,0,6
199,4008,-16,-15,-14,-19,0,0,7
197,4054,-15,-15,-17,-19,0,0,7
188,4014,-14,-14,-14,-17,0,0,6
193,4016,-15,-15,-14,-15,0,0,7
188,4073,-15,-15,-14,-17,0,0,6
193,4021,-15,-15,-15,-17,0,0,7
187,4024,-15,-16,-17,-18,0,0,7
188,4033,-18,-15,-15,-18,0,0,6
188,4037,-15,-15,-16,-18,0,0,7
192,4038,-15,-15,-16,-18,0,0,6
195,4056,-16,-15,-18,-15,0,0,7
190,4046,-15,-18,-18,-17,0,0,7
192,4045,-14,-16,-19,-18,0,0,6
197,4095,-15,-15,-19,-17,0,0,7
197,4047,-14,-15,-20,-17,0,0,6
193,4048,-13,-15,-20,-19,0,0,7
192,4095,-15,-15,-20,-18,0,0,6
193,4060,-14,-16,-15,-16,0,0,7
191,4065,-16,-16,-15,-18,0,0,7
198,4062,-15,-16,-14,-18,0,0,6
195,4063,-15,-16,-13,-16,0,0,7
197,4069,-14,-16,-14,-16,0,0,6
195,4072,-14,-15,-14,-16,0,0,7
197,4070,-15,-15,-15,-16,0,0,7
191,4074,-14,-15,-17,-18,0,0,6
196,4095,-14,-15,-18,-19,0,0,7
192,4079,-15,-15,-20,-17,0,0,6
193,4034,-15,-18,-20,-16,0,0,7
191,4081,-15,-15,-21,-16,0,0,7
198,4079,-16,-16,-19,-17,0,0,6
196,4017,-17,-15,-20,-16,0,0,7
189,4082,-15,-16,-20,-16,0,0,6
193,4085,-16,-16,-17,-16,0,0,7
198,4088,-14,-16,-16,-16,0,0,6
191,4088,-15,-16,-16,-16,0,0,7
197,4091,-14,-15,-15,-16,0,0,7
196,4090,-15,-16,-14,-17,0,0,6
194,4095,-16,-17,-14,-19,0,0,7
192,4095,-15,-16,-15,-17,0,0,6
193,4030,-17,-16,-14,-17,0,0,7
193,4095,-17,-16,-18,-19,0,0,7
195,4095,-16,-16,-15,-17,0,0,6
199,4095,-16,-15,-16,-17,0,0,7
