207,2,-16,-15,-18,-16,0,0,36317
207,2,-16,-15,-18,-16,0,0,0
202,12,-15,-16,-15,-16,0,0,5
206,13,-12,-16,-14,-17,0,0,6
206,15,-14,-15,-15,-14,0,0,7
207,17,-16,-16,-15,-16,0,0,6
207,17,-15,-17,-16,-17,0,0,7
206,19,-16,-18,-16,-15,0,0,7
205,19,-16,-17,-17,-16,0,0,6
206,16,-16,-16,-17,-16,0,0,7
205,21,-15,-16,-16,-17,0,0,6
206,26,-15,-15,-18,-16,0,0,7
207,23,-16,-15,-18,-16,0,0,7
207,25,-15,-16,-17,-17,0,0,6
205,30,-16,-17,-18,-17,0,0,7
205,30,-16,-16,-18,-15,0,0,6
204,33,-15,-15,-18,-16,0,0,7
204,33,-14,-15,-16,-18,0,0,5
206,35,-16,-15,-15,-17,0,0,7
206,32,-16,-16,-14,-18,0,0,6
205,39,-14,-16,-13,-18,0,0,7
206,41,-15,-16,-13,-17,0,0,6
205,44,-14,-17,-14,-18,0,0,7
206,46,-11,-16,-15,-15,0,0,7
204,47,-13,-16,-16,-18,0,0,6
206,50,-14,-15,-17,-18,0,0,7
205,53,-15,-15,-19,-17,0,0,6
206,55,-15,-15,-19,-18,0,0,7
205,56,-15,-15,-19,-17,0,0,7
205,57,-16,-16,-19,-17,0,0,6
205,61,-15,-15,-20,-16,0,0,7
204,64,-15,-16,-18,-17,0,0,6
206,71,-16,-16,-17,-17,0,0,7
206,67,-18,-15,-16,-20,0,0,7
205,72,-16,-14,-15,-17,0,0,6
205,70,-16,-15,-14,-16,0,0,7
205,76,-16,-14,-14,-14,0,0,6
205,79,-16,-14,-15,-16,0,0,7
205,81,-15,-17,-16,-16,0,0,6
206,78,-15,-15,-16,-15,0,0,7
206,88,-14,-14,-17,-17,0,0,7
206,89,-14,-15,-17,-17,0,0,6
206,98,-14,-16,-19,-18,0,0,7
206,95,-15,-17,-18,-18,0,0,6
206,96,-16,-16,-19,-18,0,0,7
206,101,-15,-17,-18,-18,0,0,7
205,109,-15,-16,-18,-17,0,0,6
206,107,-14,-17,-17,-17,0,0,7
204,102,-15,-15,-17,-17,0,0,6
206,110,-15,-17,-16,-17,0,0,7
205,118,-15,-16,-16,-17,0,0,7
206,119,-14,-16,-16,-17,0,0,6
204,115,-16,-16,-15,-17,0,0,7
204,123,-16,-18,-15,-18,0,0,6
206,129,-16,-16,-14,-17,0,0,7
205,133,-17,-15,-14,-15,0,0,6
206,128,-16,-14,-15,-15,0,0,7
208,140,-14,-15,-17,-17,0,0,7
206,149,-16,-15,-16,-17,0,0,6
206,145,-16,-14,-17,-19,0,0,7
204,152,-15,-15,-17,-19,0,0,6
207,156,-16,-15,-19,-18,0,0,7
205,156,-17,-13,-19,-16,0,0,7
205,171,-17,-14,-17,-17,0,0,6
206,167,-17,-15,-16,-18,0,0,7
207,169,-18,-15,-17,-16,0,0,6
207,169,-18,-16,-15,-18,0,0,7
207,180,-16,-16,-16,-16,0,0,7
207,171,-16,-17,-17,-15,0,0,6
205,184,-16,-16,-16,-16,0,0,7
207,193,-16,-15,-17,-16,0,0,6
206,195,-16,-14,-16,-17,0,0,7
206,202,-16,-14,-16,-17,0,0,6
206,204,-14,-14,-16,-17,0,0,7
206,210,-14,-16,-17,-15,0,0,7
205,212,-13,-16,-17,-16,0,0,6
205,207,-14,-15,-18,-18,0,0,7
206,222,-15,-16,-19,-19,0,0,6
206,225,-14,-16,-19,-18,0,0,7
205,225,-14,-16,-20,-18,0,0,7
205,229,-14,-16,-18,-18,0,0,6
207,237,-14,-15,-17,-17,0,0,7
206,243,-14,-16,-15,-16,0,0,6
206,238,-15,-17,-17,-15,0,0,7
206,252,-15,-16,-15,-14,0,0,6
206,256,-15,-15,-13,-17,0,0,7
206,269,-15,-16,-14,-18,0,0,7
206,267,-16,-16,-14,-17,0,0,6
206,270,-14,-16,-13,-18,0,0,7
206,276,-13,-17,-13,-19,0,0,6
205,280,-11,-15,-14,-15,0,0,7
206,282,-13,-15,-15,-17,0,0,7
206,298,-15,-15,-15,-19,0,0,6
204,301,-16,-15,-17,-18,0,0,7
206,297,-17,-16,-17,-17,0,0,6
206,308,-17,-16,-20,-17,0,0,7
206,316,-15,-16,-19,-17,0,0,7
206,318,-17,-17,-20,-19,0,0,6
207,324,-18,-17,-19,-19,0,0,7
206,327,-16,-16,-17,-18,0,0,6
