186,1835,-16,-15,-18,-15,0,0,26854
186,1835,-16,-15,-18,-15,0,0,0
188,1763,-13,-17,-18,-15,0,0,4
186,1763,-13,-16,-16,-17,0,0,7
185,1719,-14,-18,-17,-18,0,0,6
186,1757,-15,-18,-15,-17,0,0,7
185,1750,-13,-17,-17,-18,0,0,6
186,1737,-14,-18,-16,-16,0,0,7
187,1732,-15,-17,-17,-17,0,0,7
186,1725,-16,-17,-16,-18,0,0,6
186,1745,-15,-16,-18,-18,0,0,7
188,1712,-15,-16,-19,-17,0,0,6
186,1704,-16,-16,-18,-17,0,0,7
188,1668,-17,-16,-20,-17,0,0,7
188,1694,-17,-14,-20,-18,0,0,6
186,1691,-15,-15,-17,-18,0,0,7
187,1676,-15,-15,-17,-18,0,0,5
187,1687,-17,-15,-16,-18,0,0,6
187,1674,-14,-16,-16,-17,0,0,7
188,1664,-16,-15,-16,-17,0,0,7
186,1678,-16,-15,-13,-17,0,0,6
185,1646,-16,-15,-14,-16,0,0,7
187,1636,-15,-17,-15,-16,0,0,6
189,1638,-16,-16,-16,-15,0,0,7
188,1628,-16,-16,-14,-16,0,0,7
182,1625,-16,-15,-16,-17,0,0,6
182,1617,-18,-16,-18,-16,0,0,7
182,1611,-17,-15,-18,-16,0,0,6
184,1617,-17,-15,-18,-17,0,0,7
185,1627,-16,-14,-19,-17,0,0,7
182,1591,-15,-14,-18,-18,0,0,6
184,1561,-15,-14,-18,-18,0,0,7
186,1579,-16,-14,-18,-16,0,0,6
185,1573,-16,-16,-17,-16,0,0,7
186,1571,-16,-16,-17,-17,0,0,6
187,1560,-15,-16,-16,-18,0,0,7
186,1553,-15,-16,-16,-17,0,0,7
188,1522,-14,-16,-14,-15,0,0,6
184,1550,-15,-14,-15,-14,0,0,7
185,1540,-15,-16,-15,-14,0,0,6
187,1512,-14,-17,-14,-16,0,0,7
187,1522,-14,-17,-16,-17,0,0,7
186,1517,-13,-18,-14,-19,0,0,6
187,1536,-12,-17,-16,-19,0,0,7
188,1503,-11,-16,-16,-19,0,0,6
187,1497,-12,-16,-19,-19,0,0,7
186,1463,-13,-16,-18,-20,0,0,7
188,1491,-15,-15,-16,-19,0,0,6
186,1476,-17,-15,-19,-19,0,0,7
187,1494,-16,-14,-17,-17,0,0,6
186,1472,-17,-14,-16,-19,0,0,7
187,1466,-17,-14,-15,-18,0,0,6
187,1453,-17,-15,-14,-18,0,0,7
187,1446,-17,-15,-14,-19,0,0,7
186,1437,-16,-15,-15,-18,0,0,6
188,1436,-17,-15,-15,-17,0,0,7
188,1426,-17,-15,-14,-17,0,0,6
186,1421,-16,-15,-14,-16,0,0,7
186,1436,-15,-16,-15,-15,0,0,7
187,1412,-16,-16,-16,-15,0,0,6
186,1408,-16,-14,-16,-16,0,0,7
186,1413,-17,-15,-17,-18,0,0,6
186,1390,-16,-15,-18,-18,0,0,7
187,1389,-15,-16,-19,-18,0,0,7
186,1377,-16,-16,-19,-17,0,0,6
190,1371,-15,-16,-18,-14,0,0,7
186,1354,-16,-15,-17,-17,0,0,6
187,1361,-15,-15,-17,-17,0,0,7
185,1356,-15,-16,-17,-17,0,0,6
186,1355,-15,-16,-16,-17,0,0,7
187,1349,-14,-17,-16,-16,0,0,7
187,1343,-16,-18,-15,-17,0,0,6
185,1343,-16,-17,-15,-16,0,0,7
187,1317,-15,-16,-15,-16,0,0,6
186,1318,-15,-17,-16,-16,0,0,7
188,1283,-16,-17,-16,-18,0,0,7
187,1306,-15,-17,-16,-16,0,0,6
187,1299,-15,-17,-19,-15,0,0,7
186,1274,-15,-16,-18,-15,0,0,6
187,1287,-15,-15,-19,-17,0,0,7
186,1287,-14,-15,-20,-13,0,0,6
187,1272,-16,-14,-19,-15,0,0,7
186,1276,-14,-14,-18,-16,0,0,7
187,1271,-15,-16,-17,-16,0,0,6
187,1261,-15,-15,-17,-17,0,0,7
187,1253,-14,-14,-16,-19,0,0,6
187,1252,-15,-15,-15,-19,0,0,7
188,1261,-14,-14,-15,-20,0,0,7
187,1235,-15,-14,-15,-18,0,0,6
185,1246,-17,-15,-14,-17,0,0,7
187,1241,-17,-15,-13,-17,0,0,6
186,1225,-16,-15,-14,-20,0,0,7
185,1213,-15,-16,-14,-17,0,0,7
187,1198,-15,-15,-14,-17,0,0,6
187,1199,-15,-16,-16,-17,0,0,7
186,1192,-15,-16,-19,-18,0,0,6
187,1192,-15,-16,-19,-18,0,0,7
186,1181,-15,-16,-19,-19,0,0,6
188,1169,-16,-16,-19,-19,0,0,7
188,1174,-17,-17,-18,-18,0,0,7
187,1163,-17,-16,-17,-20,0,0,6
185,1163,-17,-15,-17,-19,0,0,7
188,1156,-17,-14,-15,-18,0,0,6
186,1145,-15,-16,-16,-17,0,0,7
187,1139,-17,-16,-15,-15,0,0,7
186,1135,-17,-15,-15,-16,0,0,6
188,1131,-16,-16,-14,-15,0,0,7
