188,3629,-14,-15,-13,-16,0,0,13869
188,3629,-14,-15,-13,-16,0,0,0
188,3519,-14,-13,-17,-16,0,0,5
181,3504,-13,-13,-17,-16,0,0,7
182,3486,-14,-14,-19,-16,0,0,6
182,3472,-16,-14,-20,-16,0,0,7
183,3492,-14,-15,-18,-15,0,0,6
182,3433,-14,-15,-19,-17,0,0,7
180,3368,-15,-16,-20,-18,0,0,7
180,3403,-16,-12,-19,-19,0,0,6
180,3406,-14,-14,-16,-17,0,0,7
185,3372,-15,-15,-16,-17,0,0,6
184,3378,-16,-15,-14,-18,0,0,7
185,3357,-17,-16,-15,-18,0,0,7
180,3343,-15,-16,-15,-19,0,0,6
183,3366,-17,-16,-12,-18,0,0,7
183,3314,-16,-15,-16,-19,0,0,5
184,3296,-16,-15,-14,-17,0,0,7
184,3275,-16,-16,-14,-16,0,0,6
182,3249,-16,-16,-15,-17,0,0,7
181,3232,-15,-16,-18,-17,0,0,6
185,3184,-15,-15,-18,-17,0,0,7
187,3216,-15,-15,-19,-18,0,0,7
186,3202,-15,-15,-16,-17,0,0,6
179,3186,-16,-14,-16,-17,0,0,7
180,3168,-13,-15,-16,-17,0,0,6
185,3162,-14,-16,-16,-17,0,0,7
185,3144,-15,-15,-15,-14,0,0,7
185,3133,-15,-16,-15,-13,0,0,6
182,3083,-16,-16,-14,-16,0,0,7
182,3075,-16,-16,-12,-16,0,0,6
180,3044,-16,-16,-14,-15,0,0,7
184,3034,-15,-15,-16,-15,0,0,6
183,3078,-15,-15,-17,-15,0,0,7
182,3014,-16,-15,-18,-16,0,0,7
181,3000,-16,-15,-18,-17,0,0,6
186,2929,-15,-14,-20,-18,0,0,7
183,2964,-16,-13,-20,-19,0,0,6
187,2945,-13,-14,-19,-18,0,0,7
184,2949,-13,-15,-20,-16,0,0,7
184,2893,-13,-14,-20,-16,0,0,6
183,2873,-14,-15,-17,-16,0,0,7
184,2875,-14,-15,-17,-18,0,0,6
185,2858,-14,-13,-15,-15,0,0,7
184,2842,-15,-15,-12,-15,0,0,7
183,2768,-15,-15,-14,-16,0,0,6
184,2802,-15,-15,-13,-16,0,0,7
182,2785,-15,-16,-14,-16,0,0,6
181,2749,-15,-14,-14,-16,0,0,7
182,2752,-13,-15,-14,-14,0,0,6
180,2729,-13,-15,-13,-15,0,0,7
183,2696,-14,-15,-13,-16,0,0,7
182,2685,-15,-17,-14,-17,0,0,6
181,2657,-16,-16,-16,-19,0,0,7
183,2678,-16,-16,-16,-18,0,0,6
185,2638,-15,-17,-18,-17,0,0,7
