-97,4077,-12,-14,-12,-13,0,0,56235
-97,4077,-12,-14,-12,-13,0,0,0
-96,4077,-12,-14,-12,-13,0,0,1
-95,4095,-13,-12,-14,-13,0,0,6
-95,4095,-13,-13,-14,-14,0,0,7
-97,4095,-13,-13,-15,-13,0,0,7
-97,4041,-12,-13,-13,-11,0,0,6
-95,4095,-12,-15,-12,-12,0,0,7
-95,4095,-14,-14,-14,-12,0,0,6
-94,4047,-14,-12,-17,-13,0,0,7
-95,4095,-14,-13,-18,-15,0,0,7
-96,4095,-14,-11,-17,-14,0,0,6
-94,4095,-14,-12,-17,-14,0,0,7
-95,4095,-15,-13,-16,-13,0,0,6
-96,4095,-15,-13,-17,-14,0,0,7
-95,4095,-13,-14,-18,-12,0,0,7
-94,4095,-13,-15,-18,-13,0,0,5
-96,4095,-14,-16,-17,-14,0,0,6
-94,4095,-13,-16,-15,-12,0,0,7
-94,4019,-14,-16,-15,-13,0,0,6
-95,4095,-14,-13,-14,-14,0,0,7
-94,4095,-13,-13,-15,-16,0,0,7
-96,4095,-13,-13,-15,-18,0,0,6
-96,4095,-13,-13,-15,-20,0,0,7
-95,4095,-14,-14,-15,-20,0,0,6
-97,4095,-12,-12,-13,-19,0,0,7
-95,4095,-13,-12,-13,-19,0,0,7
-95,4095,-13,-13,-11,-18,0,0,6
-95,4095,-14,-13,-11,-18,0,0,7
-97,4095,-12,-12,-10,-17,0,0,6
-96,4095,-12,-14,-10,-15,0,0,7
-95,4095,-11,-14,-11,-11,0,0,7
-96,4095,-13,-15,-11,-11,0,0,6
-97,4095,-13,-14,-13,-13,0,0,7
-95,4095,-13,-14,-12,-15,0,0,6
-96,4016,-13,-13,-12,-13,0,0,7
-95,4093,-13,-13,-12,-14,0,0,6
-97,4086,-11,-14,-13,-15,0,0,7
-96,4095,-12,-14,-12,-14,0,0,7
-96,4078,-11,-14,-12,-15,0,0,6
-95,4075,-12,-13,-12,-15,0,0,7
-97,4001,-12,-12,-11,-14,0,0,6
-97,4068,-12,-14,-12,-14,0,0,7
-97,4069,-13,-15,-13,-16,0,0,7
-98,4064,-13,-15,-14,-15,0,0,6
-97,4055,-13,-14,-13,-17,0,0,7
-96,4054,-15,-12,-14,-14,0,0,6
-98,4048,-15,-14,-14,-13,0,0,7
-98,4038,-17,-14,-16,-14,0,0,6
-95,4033,-14,-13,-17,-13,0,0,7
-96,3981,-15,-12,-16,-13,0,0,7
-96,4021,-15,-12,-16,-12,0,0,6
-98,4014,-15,-13,-19,-12,0,0,7
-96,3965,-13,-13,-19,-11,0,0,6
-96,4008,-11,-13,-18,-11,0,0,7
-95,4002,-13,-16,-18,-11,0,0,7
-97,3991,-16,-14,-15,-11,0,0,6
-97,3983,-15,-15,-12,-13,0,0,7
-96,3975,-14,-15,-13,-13,0,0,6
-97,3908,-12,-14,-14,-12,0,0,7
-98,3961,-13,-15,-14,-13,0,0,7
-97,3954,-15,-14,-14,-15,0,0,6
-97,3945,-14,-13,-12,-16,0,0,7
-99,3966,-15,-13,-11,-15,0,0,6
-98,3931,-14,-14,-11,-17,0,0,7
-96,3932,-14,-13,-12,-16,0,0,6
-96,3931,-14,-12,-13,-16,0,0,7
-96,3904,-14,-13,-13,-17,0,0,7
-96,3824,-14,-13,-12,-15,0,0,6
-96,3882,-13,-13,-11,-15,0,0,7
-97,3869,-14,-12,-12,-16,0,0,6
-97,3866,-13,-14,-13,-15,0,0,7
-97,3858,-13,-14,-15,-17,0,0,7
-97,3856,-14,-14,-14,-17,0,0,6
-97,3839,-15,-13,-15,-17,0,0,7
-96,3902,-15,-13,-15,-15,0,0,6
-97,3830,-13,-13,-14,-17,0,0,7
-97,3810,-13,-13,-13,-16,0,0,7
-98,3795,-13,-14,-12,-16,0,0,6
-96,3787,-10,-16,-12,-15,0,0,7
-96,3777,-11,-15,-12,-13,0,0,6
-97,3767,-12,-14,-12,-13,0,0,7
-97,3761,-11,-13,-14,-14,0,0,6
-96,3755,-12,-13,-13,-15,0,0,7
-96,3788,-14,-15,-14,-15,0,0,7
-96,3732,-15,-14,-14,-14,0,0,6
-96,3720,-13,-13,-14,-13,0,0,7
-96,3700,-12,-15,-16,-13,0,0,6
-96,3694,-13,-16,-16,-12,0,0,7
-96,3676,-14,-12,-17,-12,0,0,7
-95,3694,-14,-13,-16,-13,0,0,6
-97,3654,-13,-13,-16,-13,0,0,7
-98,3645,-13,-14,-16,-15,0,0,6
-98,3692,-14,-13,-17,-15,0,0,7
-97,3614,-13,-14,-17,-17,0,0,7
-97,3613,-12,-13,-16,-16,0,0,6
-98,3633,-12,-14,-15,-16,0,0,7
-94,3595,-13,-14,-15,-14,0,0,6
-96,3557,-14,-15,-15,-11,0,0,7
-96,3549,-15,-14,-14,-13,0,0,6
-95,3533,-14,-14,-13,-14,0,0,7
-96,3515,-14,-14,-13,-14,0,0,7
-96,3573,-15,-15,-14,-13,0,0,6
-98,3491,-14,-14,-14,-14,0,0,7
-98,3477,-13,-14,-15,-13,0,0,6
-96,3464,-14,-12,-15,-14,0,0,7
-96,3470,-14,-12,-13,-14,0,0,7
-98,3441,-14,-14,-12,-13,0,0,6
-96,3469,-13,-12,-12,-15,0,0,7
-97,3408,-14,-11,-13,-14,0,0,6
-96,3401,-13,-10,-12,-14,0,0,7
-96,3310,-13,-14,-12,-14,0,0,7
-98,3361,-16,-13,-12,-16,0,0,6
-95,3337,-14,-12,-12,-14,0,0,7
-96,3315,-14,-12,-13,-13,0,0,6
-98,3330,-12,-13,-14,-14,0,0,7
-96,3316,-14,-14,-14,-14,0,0,6
-98,3241,-13,-13,-14,-16,0,0,7
-96,3277,-14,-13,-13,-16,0,0,7
-97,3256,-14,-14,-13,-17,0,0,6
-96,3278,-14,-13,-14,-16,0,0,7
-97,3229,-12,-12,-11,-17,0,0,6
-98,3219,-12,-13,-12,-15,0,0,7
-97,3141,-12,-15,-14,-13,0,0,7
-96,3193,-12,-14,-12,-14,0,0,6
-97,3172,-15,-15,-12,-14,0,0,7
-98,3162,-12,-15,-11,-14,0,0,6
-98,3143,-11,-16,-12,-16,0,0,7
-98,3123,-13,-15,-14,-16,0,0,4
-98,3111,-12,-17,-14,-16,0,0,7
-96,3087,-13,-14,-14,-15,0,0,6
-96,3062,-14,-15,-15,-16,0,0,7
-97,3084,-14,-15,-17,-15,0,0,6
-97,3025,-13,-14,-18,-13,0,0,7
-96,3002,-15,-12,-19,-13,0,0,7
-96,2983,-15,-12,-19,-13,0,0,6
-97,2973,-15,-13,-18,-15,0,0,7
-96,2951,-13,-12,-18,-15,0,0,6
-97,2959,-14,-12,-15,-16,0,0,7
-95,2923,-14,-15,-14,-15,0,0,7
-97,2916,-13,-14,-13,-13,0,0,6
