32,211,530,529,532,534,0,2,26169
32,211,530,529,532,534,0,2,0
32,211,530,529,532,534,0,2,0
33,211,529,529,531,529,0,2,7
32,211,529,529,532,530,0,2,7
31,211,531,530,532,530,0,2,6
32,212,528,529,531,530,0,2,7
32,211,530,530,527,530,0,2,6
32,211,527,528,531,531,0,1,7
32,211,526,530,532,531,0,1,6
33,211,529,529,531,531,0,1,7
32,211,529,529,531,530,0,1,7
32,211,529,529,531,530,0,1,6
32,210,530,528,531,529,0,1,7
32,211,528,530,532,536,0,1,6
31,211,529,530,532,531,0,1,7
32,211,528,527,530,529,0,1,7
32,211,528,527,530,529,0,1,0
32,211,530,529,532,531,0,1,7
32,211,529,528,532,530,0,1,6
33,211,529,529,530,530,0,1,7
32,211,528,531,532,531,0,1,6
32,211,531,529,531,527,0,1,7
32,211,528,529,532,530,0,1,7
32,211,527,529,529,533,0,1,6
32,211,529,529,531,530,0,1,7
32,211,528,529,530,530,0,1,6
32,211,528,529,529,530,0,1,7
33,211,524,529,532,531,0,1,7
32,211,529,529,530,530,0,1,6
32,211,528,533,532,529,0,1,7
29,212,531,529,530,530,0,1,6
28,209,527,532,532,533,0,1,7
32,211,530,532,530,528,0,1,7
31,211,523,530,531,531,0,1,6
32,211,529,529,530,533,0,1,7
32,211,529,529,531,531,0,1,6
32,211,530,529,531,531,0,1,7
32,211,530,529,531,531,0,1,6
32,211,530,528,531,531,0,1,7
32,211,529,529,534,530,0,1,7
31,211,530,538,530,533,0,1,6
32,211,530,529,531,532,0,1,7
32,211,533,528,531,530,0,1,6
31,213,529,528,531,530,0,1,7
32,211,528,529,531,531,0,1,7
32,211,529,529,531,529,0,1,6
32,211,532,528,531,530,0,1,7
32,211,528,528,538,531,0,1,6
32,211,530,529,531,531,0,1,7
32,211,529,528,529,530,0,1,7
32,211,529,529,531,525,0,1,6
32,213,529,529,531,533,0,1,7
32,211,529,529,531,530,0,1,6
32,211,529,529,532,531,0,1,7
33,211,529,528,534,531,0,1,6
32,211,529,528,532,526,0,1,7
32,211,530,528,529,530,0,1,7
31,211,529,531,537,530,0,1,6
32,211,529,530,530,528,0,1,7
32,211,527,529,532,531,0,1,6
32,211,529,530,531,530,0,1,7
33,211,529,528,531,530,0,1,7
33,211,528,529,531,529,0,1,6
31,211,529,527,532,532,0,1,7
33,211,526,530,532,530,0,1,6
32,211,528,528,530,530,0,1,7
33,211,530,528,531,531,0,1,7
32,211,528,531,530,529,0,1,6
32,211,529,529,530,531,0,1,7
32,211,531,529,531,530,0,1,6
32,211,528,530,532,530,0,1,7
32,211,529,528,530,530,0,1,6
32,211,538,529,531,530,0,1,7
32,211,531,527,531,536,0,1,7
32,211,526,527,531,530,0,1,6
32,210,529,529,533,530,0,1,7
32,211,529,529,531,529,0,1,6
32,211,527,529,530,531,0,1,7
32,211,527,529,532,529,0,1,7
32,211,530,526,529,532,0,1,6
32,211,529,529,531,528,0,1,7
32,211,531,530,532,530,0,1,6
32,212,530,527,530,532,0,1,7
32,211,528,529,531,530,0,1,7
32,211,529,529,531,530,0,1,6
32,212,529,529,532,530,0,1,7
32,211,529,529,531,530,0,1,6
32,211,529,530,533,530,0,1,7
32,211,529,530,531,531,0,1,6
33,211,528,526,531,531,0,1,7
32,211,529,533,531,535,0,1,7
32,212,528,530,531,531,0,1,6
32,211,528,530,530,530,0,1,7
33,211,530,529,531,530,0,1,6
33,209,528,530,531,530,0,1,7
32,211,529,529,531,530,0,1,7
32,211,528,527,531,530,0,1,6
32,211,529,528,536,530,0,1,7
33,211,525,530,531,532,0,1,6
32,211,527,529,532,529,0,1,7
31,211,530,530,532,530,0,1,7
34,211,530,529,531,529,0,1,6
32,211,529,529,531,531,0,1,7
32,211,530,529,531,530,0,1,6
32,211,529,528,532,531,0,1,7
32,211,530,529,530,529,0,1,6
32,211,527,528,530,536,0,1,7
32,213,529,530,529,530,0,1,7
31,211,529,534,530,530,0,1,6
33,211,530,529,530,528,0,1,7
32,209,528,529,531,531,0,1,6
32,211,529,528,531,531,0,1,7
33,211,529,527,532,530,0,1,7
32,211,530,528,531,528,0,1,6
32,211,528,526,531,532,0,1,7
32,211,528,524,531,531,0,1,6
32,211,530,527,531,527,0,1,7
32,211,530,528,530,530,0,1,7
32,211,529,529,531,531,0,1,6
32,211,528,529,531,530,0,1,7
32,211,528,530,531,531,0,1,6
33,211,531,531,532,527,0,1,7
32,211,529,528,531,532,0,1,6
33,211,523,530,531,532,0,1,7
32,211,525,530,527,529,0,1,7
32,211,528,529,532,530,0,1,6
32,211,529,529,531,531,0,1,7
32,211,526,529,531,529,0,1,6
32,211,530,528,531,530,0,1,7
32,211,531,528,531,530,0,1,7
32,211,528,529,531,538,0,1,6
32,211,532,525,531,532,0,1,7
29,212,534,529,532,526,0,1,6
28,211,530,529,532,530,0,1,7
32,211,530,528,531,531,0,1,7
32,211,529,528,532,531,0,1,6
32,211,529,528,532,531,0,1,0
32,211,530,529,531,531,0,1,4
32,212,530,528,530,537,0,1,7
32,211,529,529,531,530,0,1,6
32,211,528,528,530,531,0,1,7
32,211,529,528,531,530,0,1,7
32,211,529,528,532,532,0,1,6
32,211,528,526,531,530,0,1,7
32,211,528,527,531,531,0,1,6
32,211,529,528,531,530,0,1,7
33,211,522,529,533,530,0,1,7
33,211,534,528,530,531,0,1,6
32,211,529,528,531,531,0,1,7
32,211,530,529,531,529,0,1,6
32,211,529,530,531,530,0,1,7
32,211,530,529,530,535,0,1,7
33,210,528,531,531,526,0,1,6
32,211,540,529,532,532,0,1,7
32,211,529,536,530,530,0,1,6
33,211,529,529,533,531,0,1,7
32,211,529,529,531,530,0,1,6
32,211,528,528,531,531,0,1,7
32,211,529,529,531,531,0,1,7
32,211,528,528,532,526,0,1,6
30,211,528,527,532,530,0,1,7
32,212,524,528,530,532,0,1,6
33,213,528,530,532,531,0,1,7
32,211,528,529,531,527,0,1,7
32,211,529,528,532,530,0,1,6
32,211,529,529,531,531,0,1,7
32,211,529,530,531,530,0,1,6
32,211,529,530,532,530,0,1,7
32,211,530,530,535,532,0,1,7
32,211,529,530,531,527,0,1,6
32,211,530,527,532,531,0,1,7
31,211,529,529,532,530,0,1,6
32,211,528,529,530,530,0,1,7
32,211,528,529,531,531,0,1,6
32,211,528,528,531,530,0,1,7
32,211,529,528,530,531,0,1,7
31,211,529,527,529,530,0,1,6
32,211,524,530,532,523,0,1,7
31,210,529,530,532,528,0,1,6
31,211,527,531,530,527,0,1,7
32,211,529,529,531,528,0,1,7
31,211,528,528,532,531,0,1,6
32,211,528,530,530,533,0,1,7
32,211,530,529,531,531,0,1,6
32,211,526,529,530,530,0,1,7
33,211,530,530,533,533,0,1,7
31,211,533,530,533,533,0,1,6
31,211,528,537,530,531,0,1,7
31,211,530,535,532,532,0,1,6
32,211,529,529,530,531,0,1,7
32,211,527,529,532,530,0,1,6
33,211,529,529,531,530,0,1,7
33,211,529,529,531,531,0,1,7
32,211,528,526,531,530,0,1,6
32,211,537,528,531,535,0,1,7
32,211,530,529,528,532,0,1,6
32,211,526,529,532,531,0,1,7
32,211,529,528,531,533,0,1,7
32,211,530,529,531,533,0,1,6
32,211,529,529,534,531,0,1,7
30,211,529,528,532,531,0,1,6
32,211,531,528,530,527,0,1,7
32,211,528,530,532,530,0,1,7
32,211,536,528,530,527,0,1,6
32,211,528,529,531,532,0,1,7
32,211,529,529,531,529,0,1,6
32,211,528,529,530,531,0,1,7
32,211,528,528,530,530,0,1,6
32,211,528,527,531,529,0,1,7
31,211,528,528,532,526,0,1,7
32,211,529,528,530,529,0,1,6
33,211,528,529,531,526,0,1,7
32,211,525,528,529,529,0,1,6
32,211,533,530,531,531,0,1,7
32,211,528,528,530,530,0,1,7
32,211,529,529,532,530,0,1,6
30,211,529,528,532,530,0,1,7
32,211,529,529,530,531,0,1,6
32,210,531,529,528,532,0,1,7
32,211,527,529,529,531,0,1,7
32,211,527,528,531,530,0,1,6
32,211,529,528,531,529,0,1,7
31,210,528,527,531,531,0,1,6
30,211,530,529,532,529,0,1,7
32,211,530,527,530,530,0,1,6
32,211,528,529,531,530,0,1,7
32,211,528,528,531,530,0,1,7
32,211,526,529,532,532,0,1,6
32,211,529,530,528,529,0,1,7
32,211,528,529,532,531,0,1,6
33,212,530,527,532,531,0,1,7
32,211,527,530,531,530,0,1,7
29,212,529,529,532,531,0,1,6
32,211,529,529,532,531,0,1,7
32,211,530,529,532,532,0,1,6
32,211,530,526,532,532,0,1,7
32,211,528,526,531,531,0,1,7
32,211,529,531,531,529,0,1,6
32,211,529,529,530,530,0,1,7
32,211,526,529,530,531,0,1,6
32,211,528,528,531,531,0,1,7
32,211,528,527,531,530,0,1,6
32,211,530,529,531,529,0,1,7
32,211,527,528,530,531,0,1,7
32,211,534,529,531,525,0,1,6
32,211,528,528,529,529,0,1,7
