44,2933,-17,-15,-18,-7,0,0,49933
44,2933,-17,-15,-18,-7,0,0,0
42,2833,-14,-15,-18,-7,0,0,4
45,2833,-13,-16,-16,-17,0,0,6
42,2824,-14,-17,-16,-17,0,0,7
43,2814,-15,-16,-17,-14,0,0,6
43,2802,-16,-18,-18,-10,0,0,7
44,2795,-15,-15,-19,-9,0,0,7
43,2790,-15,-17,-19,-9,0,0,6
44,2812,-17,-15,-19,-9,0,0,7
44,2762,-14,-15,-18,-14,0,0,6
44,2745,-16,-16,-17,-17,0,0,7
44,2798,-15,-15,-17,-20,0,0,7
43,2743,-16,-16,-15,-22,0,0,6
43,2735,-15,-15,-14,-23,0,0,7
45,2768,-16,-15,-14,-26,0,0,6
44,2722,-17,-16,-13,-33,0,0,7
44,2704,-17,-15,-14,-33,0,0,5
45,2647,-15,-15,-13,-21,0,0,7
44,2684,-15,-15,-13,-19,0,0,6
44,2677,-14,-14,-14,-19,0,0,7
43,2624,-15,-15,-17,-14,0,0,6
44,2657,-16,-15,-17,-11,0,0,7
44,2643,-14,-14,-17,-9,0,0,7
43,2644,-14,-14,-17,-5,0,0,6
44,2621,-14,-15,-17,-4,0,0,7
45,2617,-15,-14,-18,-4,0,0,6
43,2614,-15,-15,-18,-4,0,0,7
44,2605,-15,-16,-19,-11,0,0,7
45,2591,-15,-15,-16,-13,0,0,6
45,2585,-15,-14,-14,-16,0,0,7
44,2574,-15,-16,-15,-21,0,0,6
44,2594,-14,-17,-14,-23,0,0,7
45,2562,-14,-16,-14,-25,0,0,7
43,2539,-15,-17,-15,-27,0,0,6
44,2530,-14,-15,-16,-28,0,0,7
45,2531,-13,-16,-16,-24,0,0,6
44,2529,-14,-16,-15,-21,0,0,7
44,2510,-14,-17,-16,-16,0,0,6
44,2502,-14,-16,-17,-8,0,0,7
44,2491,-15,-15,-17,-6,0,0,7
43,2480,-15,-16,-16,-5,0,0,6
44,2462,-16,-17,-16,-6,0,0,7
44,2496,-15,-17,-18,-6,0,0,6
44,2442,-16,-16,-16,-9,0,0,7
47,2433,-16,-13,-16,-18,0,0,7
45,2476,-16,-14,-14,-20,0,0,6
45,2425,-17,-14,-16,-24,0,0,7
44,2414,-16,-14,-15,-27,0,0,6
44,2440,-14,-13,-14,-34,0,0,7
45,2397,-15,-15,-14,-32,0,0,6
45,2388,-14,-15,-15,-31,0,0,7
43,2370,-15,-13,-15,-30,0,0,7
44,2360,-15,-14,-16,-26,0,0,6
45,2381,-14,-15,-14,-21,0,0,7
44,2341,-13,-14,-15,-14,0,0,6
