-16,780,529,528,531,530,0,0,57050
-16,780,529,528,531,530,0,0,0
-17,813,528,528,531,531,0,0,6
-17,831,528,529,531,530,0,0,7
-18,866,528,528,531,530,0,0,7
-16,872,529,528,531,530,0,0,6
-16,884,528,528,531,530,0,0,7
-18,901,528,528,531,531,0,0,6
-18,938,529,528,531,530,0,0,7
-15,939,529,530,531,531,0,0,7
-16,961,528,528,531,531,0,0,6
-18,974,529,529,532,530,0,0,7
-16,999,530,529,532,530,0,0,6
-17,1020,529,529,531,531,0,0,7
-17,1058,529,531,531,530,0,0,7
-17,1059,529,529,531,530,0,0,6
-17,1080,529,529,531,530,0,0,7
-17,1101,529,529,532,530,0,0,5
-16,1125,529,529,531,530,0,0,6
-16,1137,528,529,531,531,0,0,7
-16,1150,529,530,531,531,0,0,7
-18,1167,527,529,531,532,0,0,6
-17,1200,528,529,533,530,0,0,7
-16,1223,529,530,531,531,0,0,6
-16,1224,530,529,531,530,0,0,7
-16,1245,529,530,531,531,0,0,7
-16,1283,528,529,531,531,0,0,6
-17,1299,529,530,531,531,0,0,7
-16,1325,529,527,531,531,0,0,6
-18,1340,529,529,532,531,0,0,7
-18,1369,528,529,532,531,0,0,7
-18,1389,528,529,532,530,0,0,6
-17,1409,529,528,530,531,0,0,7
-17,1432,529,529,532,529,0,0,6
-17,1446,528,529,529,531,0,0,7
-15,1483,528,529,531,530,0,0,6
-17,1499,529,529,530,530,0,0,7
-17,1541,529,529,531,530,0,0,7
-17,1542,529,529,531,528,0,0,6
-18,1560,529,528,532,530,0,0,7
-17,1586,529,527,531,531,0,0,6
-17,1603,531,529,531,530,0,0,7
-16,1632,529,528,532,530,0,0,7
-16,1670,529,529,532,531,0,0,6
-17,1671,529,529,531,531,0,0,7
-16,1696,529,529,531,530,0,0,6
-16,1718,529,528,531,532,0,0,7
-17,1757,529,530,531,531,0,0,7
-18,1763,529,529,531,531,0,0,6
-16,1785,529,528,531,532,0,0,7
-16,1806,529,529,531,530,0,0,6
-16,1838,529,529,530,530,0,0,7
-17,1869,529,531,531,531,0,0,6
-16,1879,529,528,531,530,0,0,7
-17,1904,529,529,532,531,0,0,7
-17,1909,529,528,531,529,0,0,6
-16,1950,528,528,530,531,0,0,7
-15,1961,529,528,530,530,0,0,6
-16,2009,529,529,532,533,0,0,7
-17,2015,529,529,531,530,0,0,7
-16,2034,529,529,531,532,0,0,6
-17,2036,529,529,531,531,0,0,7
-16,2082,530,529,532,530,0,0,6
-16,2106,529,529,532,530,0,0,7
-16,2136,529,530,532,531,0,0,7
-17,2150,528,529,531,531,0,0,6
-17,2170,529,528,531,530,0,0,7
-17,2189,529,529,531,530,0,0,6
-16,2217,528,529,531,531,0,0,7
-17,2238,528,529,531,530,0,0,6
-17,2279,528,529,531,530,0,0,7
-17,2281,529,528,531,530,0,0,7
-16,2305,528,529,530,530,0,0,6
-17,2296,528,529,531,531,0,0,7
-16,2351,529,528,531,531,0,0,6
-17,2373,528,528,531,530,0,0,7
-17,2394,528,529,532,531,0,0,7
-17,2445,529,529,531,530,0,0,6
-16,2435,530,530,532,531,0,0,7
-16,2423,528,529,531,531,0,0,6
-16,2481,529,529,531,530,0,0,7
-17,2506,528,529,529,530,0,0,6
-17,2482,528,529,531,530,0,0,7
-17,2549,528,528,531,529,0,0,7
