910,530,528,528,531,530,0,0,2549
910,530,528,528,531,530,0,0,0
908,530,528,528,531,530,0,0,2
909,527,528,528,531,530,0,0,7
909,530,528,528,531,530,0,0,7
909,530,528,528,531,530,0,0,6
909,530,528,528,531,530,0,0,7
909,530,528,528,531,530,0,0,6
909,530,528,528,532,530,0,0,7
909,530,528,529,531,530,0,0,7
908,530,526,528,531,529,0,0,6
909,530,528,528,531,530,0,0,7
908,530,530,528,531,530,0,0,6
908,530,528,529,531,531,0,0,7
909,530,528,528,531,530,0,0,7
908,530,527,528,531,530,0,0,6
908,530,528,528,531,530,0,0,7
908,530,528,528,531,530,0,0,0
909,530,528,528,531,530,0,0,6
908,530,528,528,531,529,0,0,7
908,530,528,528,531,530,0,0,7
908,530,528,528,531,529,0,0,6
908,530,528,528,531,531,0,0,7
909,530,528,528,531,529,0,0,6
909,530,528,528,531,530,0,0,7
908,530,528,528,531,530,0,0,7
908,530,528,528,531,528,0,0,6
908,530,528,527,531,530,0,0,7
908,530,528,528,531,530,0,0,6
908,530,528,528,531,529,0,0,7
907,530,528,528,531,529,0,0,7
908,530,528,528,531,530,0,0,6
908,530,530,528,531,530,0,0,7
908,530,528,528,531,530,0,0,6
908,530,528,528,531,530,0,0,7
908,531,528,528,531,530,0,0,6
908,530,528,528,531,528,0,0,7
908,530,528,528,531,530,0,0,7
908,530,528,528,531,530,0,0,6
908,530,528,528,531,529,0,0,7
908,532,528,528,531,529,0,0,6
908,530,528,529,531,530,0,0,7
908,530,528,528,531,530,0,0,7
908,530,528,528,531,531,0,0,6
908,530,528,528,531,530,0,0,7
908,530,528,528,531,530,0,0,6
908,530,528,528,531,530,0,0,7
907,530,528,528,531,529,0,0,7
908,530,528,528,531,530,0,0,6
908,530,528,528,531,530,0,0,7
908,530,528,528,531,529,0,0,6
908,530,528,528,531,532,0,0,7
908,530,528,528,531,530,0,0,6
908,530,528,528,531,530,0,0,7
908,530,528,528,531,530,0,0,7
908,530,528,528,531,529,0,0,6
908,530,528,528,531,529,0,0,7
908,530,528,528,532,530,0,0,6
908,530,528,529,531,530,0,0,7
908,530,528,530,531,530,0,0,7
908,530,528,528,531,529,0,0,6
908,530,528,528,531,529,0,0,7
908,530,528,528,531,529,0,0,6
908,530,528,528,531,530,0,0,7
908,529,528,528,531,528,0,0,7
908,529,528,528,531,529,0,0,6
906,530,528,528,531,530,0,0,7
908,530,528,528,531,529,0,0,6
908,530,528,528,531,530,0,0,7
908,528,528,528,531,529,0,0,6
908,530,528,529,531,529,0,0,7
908,529,528,528,531,530,0,0,7
909,530,528,528,531,530,0,0,6
908,530,528,528,531,530,0,0,7
908,530,528,528,531,530,0,0,6
908,531,528,528,531,530,0,0,7
908,529,529,528,531,530,0,0,7
908,530,528,528,531,530,0,0,6
908,530,528,528,531,531,0,0,7
908,530,528,528,532,530,0,0,6
908,530,528,528,531,530,0,0,7
908,530,528,528,531,530,0,0,7
908,530,524,528,531,530,0,0,6
908,530,528,528,531,530,0,0,7
908,529,528,530,531,529,0,0,6
908,530,529,528,531,530,0,0,7
909,530,528,528,531,530,0,0,6
908,530,528,528,531,530,0,0,7
908,530,528,528,531,529,0,0,7
908,530,528,528,531,530,0,0,6
908,530,529,528,531,530,0,0,7
908,530,528,528,531,530,0,0,6
908,530,528,528,531,530,0,0,7
908,528,528,528,531,530,0,0,7
908,530,528,528,531,530,0,0,6
908,530,528,528,531,529,0,0,7
908,530,528,528,531,530,0,0,6
908,530,528,528,531,530,0,0,7
908,530,528,528,531,530,0,0,7
908,530,528,528,531,530,0,0,6
908,530,528,528,531,529,0,0,7
908,530,528,528,531,530,0,0,6
908,530,528,528,531,530,0,0,7
908,530,528,528,531,530,0,0,6
908,530,528,530,531,530,0,0,7
908,530,528,528,531,530,0,0,7
908,530,528,529,531,530,0,0,6
908,527,528,528,531,530,0,0,7
908,530,528,528,531,530,0,0,6
908,530,528,529,531,530,0,0,7
908,530,528,529,531,530,0,0,7
908,530,528,528,531,528,0,0,6
908,530,528,528,531,529,0,0,7
908,528,528,528,531,530,0,0,6
908,530,528,528,531,530,0,0,7
907,530,528,528,531,529,0,0,7
908,530,528,528,530,530,0,0,6
908,530,528,528,531,530,0,0,7
908,529,528,528,531,530,0,0,6
908,530,528,528,531,531,0,0,7
908,530,528,528,531,530,0,0,6
908,530,526,528,531,530,0,0,7
908,530,528,528,532,530,0,0,7
908,530,526,528,531,530,0,0,6
908,527,528,528,531,529,0,0,7
908,530,528,528,531,530,0,0,6
908,530,528,528,531,529,0,0,7
908,530,528,528,531,529,0,0,7
908,530,528,528,531,530,0,0,6
908,530,528,528,531,530,0,0,7
907,530,528,528,531,530,0,0,6
908,530,528,529,531,532,0,0,7
908,530,528,528,531,530,0,0,7
908,530,528,528,531,530,0,0,4
908,530,528,528,531,530,0,0,6
908,530,528,528,531,528,0,0,7
908,530,528,528,529,530,0,0,6
908,530,528,528,531,530,0,0,7
908,530,528,528,531,530,0,0,7
908,530,528,528,531,530,0,0,6
909,530,528,528,531,530,0,0,7
908,530,528,529,531,530,0,0,6
908,530,528,527,531,529,0,0,7
908,530,528,528,532,529,0,0,7
908,530,528,528,531,530,0,0,6
909,530,528,529,531,530,0,0,7
908,530,528,528,531,530,0,0,6
