35,3963,-15,-15,-15,-17,0,0,49229
35,3963,-15,-15,-15,-17,0,0,0
35,4032,-15,-15,-15,-17,0,0,2
35,4034,-14,-14,-14,-21,0,0,7
34,4037,-14,-14,-14,-25,0,0,6
35,4046,-15,-15,-14,-25,0,0,7
35,4052,-15,-16,-14,-24,0,0,7
35,4051,-15,-19,-13,-13,0,0,6
35,4061,-13,-16,-13,-18,0,0,7
36,4064,-15,-16,-13,-17,0,0,6
36,4070,-16,-15,-15,-16,0,0,7
36,4075,-15,-15,-15,-14,0,0,7
36,4081,-15,-15,-16,-7,0,0,6
36,4095,-16,-15,-16,-7,0,0,7
36,4082,-15,-14,-18,-5,0,0,6
37,4090,-14,-15,-18,-9,0,0,7
36,4047,-15,-15,-19,-17,0,0,7
37,4095,-14,-14,-19,-17,0,0,5
36,4095,-14,-16,-19,-20,0,0,6
36,4095,-14,-15,-18,-22,0,0,7
36,4095,-14,-15,-17,-25,0,0,6
36,4095,-14,-14,-16,-30,0,0,7
34,4095,-16,-15,-15,-31,0,0,7
34,4095,-14,-15,-15,-31,0,0,6
34,4095,-15,-16,-15,-27,0,0,7
34,4050,-15,-16,-16,-23,0,0,6
32,4095,-16,-13,-16,-18,0,0,7
35,4095,-16,-14,-15,-14,0,0,7
35,4031,-15,-15,-17,-9,0,0,6
34,4095,-18,-15,-17,-6,0,0,7
35,4095,-17,-17,-18,-4,0,0,6
34,4021,-16,-16,-18,-6,0,0,7
36,4095,-15,-16,-16,-7,0,0,7
37,4095,-16,-17,-18,-10,0,0,6
35,4094,-17,-17,-18,-13,0,0,7
34,4095,-15,-15,-17,-12,0,0,6
34,4095,-15,-16,-16,-19,0,0,7
34,4095,-15,-16,-16,-25,0,0,6
34,4095,-14,-15,-16,-25,0,0,7
33,4095,-13,-14,-13,-23,0,0,7
33,4095,-13,-15,-13,-21,0,0,6
34,4095,-13,-13,-12,-24,0,0,7
34,4095,-15,-14,-13,-22,0,0,6
34,4095,-15,-14,-14,-18,0,0,7
34,4095,-15,-15,-13,-16,0,0,7
34,4030,-14,-16,-15,-11,0,0,6
34,4095,-16,-15,-18,-10,0,0,7
34,4095,-14,-15,-17,-8,0,0,6
35,4022,-16,-15,-18,-9,0,0,7
35,4095,-15,-17,-20,-10,0,0,7
34,4094,-15,-15,-17,-10,0,0,6
34,4048,-15,-17,-18,-16,0,0,7
35,4092,-17,-17,-16,-19,0,0,6
35,4085,-16,-16,-16,-20,0,0,7
33,4000,-16,-15,-15,-24,0,0,6
34,4080,-15,-15,-16,-26,0,0,7
35,4073,-16,-16,-14,-27,0,0,7
32,4075,-15,-16,-14,-26,0,0,6
35,4070,-15,-16,-15,-21,0,0,7
35,4062,-14,-15,-15,-18,0,0,6
34,4062,-15,-16,-17,-17,0,0,7
34,4051,-15,-16,-17,-12,0,0,7
35,4044,-14,-16,-16,-9,0,0,6
35,4080,-14,-15,-17,-6,0,0,7
35,4046,-15,-14,-18,-6,0,0,6
34,4015,-15,-15,-18,-7,0,0,7
35,4023,-16,-13,-19,-8,0,0,7
34,4018,-16,-14,-16,-12,0,0,6
35,4077,-15,-16,-17,-18,0,0,7
35,3998,-14,-15,-17,-21,0,0,6
34,3999,-14,-14,-15,-25,0,0,7
34,4060,-14,-16,-16,-27,0,0,6
35,3976,-14,-16,-16,-25,0,0,7
35,3971,-14,-15,-15,-26,0,0,7
34,3991,-14,-14,-15,-25,0,0,6
34,3955,-14,-17,-14,-19,0,0,7
33,3883,-12,-15,-15,-16,0,0,6
35,3949,-15,-15,-17,-12,0,0,7
35,3942,-15,-15,-16,-11,0,0,7
34,3926,-15,-15,-16,-9,0,0,6
35,3918,-15,-16,-18,-10,0,0,7
35,3917,-15,-15,-19,-7,0,0,6
35,3907,-16,-16,-18,-11,0,0,7
35,3900,-17,-17,-19,-11,0,0,7
34,3898,-15,-17,-17,-14,0,0,6
34,3880,-16,-16,-15,-18,0,0,7
34,3873,-15,-15,-14,-20,0,0,6
36,3860,-16,-16,-14,-22,0,0,7
34,3851,-16,-16,-15,-23,0,0,6
34,3847,-16,-14,-14,-27,0,0,7
35,3834,-16,-14,-14,-24,0,0,7
34,3833,-15,-13,-14,-19,0,0,6
