-89,1713,-12,-10,-14,-13,0,0,24951
-89,1713,-12,-10,-14,-13,0,0,0
-89,1813,-12,-10,-14,-13,0,0,2
-89,1811,-9,-9,-10,-11,0,0,6
-88,1801,-9,-10,-10,-11,0,0,7
-89,1852,-10,-10,-10,-10,0,0,6
-89,1871,-11,-10,-9,-10,0,0,7
-89,1891,-9,-11,-11,-11,0,0,7
-88,1908,-9,-10,-11,-10,0,0,6
-89,1926,-9,-10,-12,-9,0,0,7
-87,1948,-10,-10,-11,-10,0,0,6
-90,1981,-10,-10,-10,-11,0,0,7
-90,2008,-10,-11,-11,-10,0,0,7
-90,2006,-10,-11,-10,-12,0,0,6
-86,2028,-10,-9,-8,-11,0,0,7
-88,2052,-11,-10,-9,-11,0,0,6
-90,2073,-10,-11,-10,-12,0,0,7
-90,2047,-10,-11,-10,-10,0,0,5
-89,2107,-8,-10,-11,-9,0,0,7
-89,2132,-8,-9,-10,-11,0,0,6
-89,2145,-9,-8,-10,-10,0,0,7
-89,2162,-9,-11,-11,-10,0,0,6
-89,2183,-9,-11,-11,-10,0,0,7
-89,2202,-11,-9,-12,-11,0,0,7
-91,2252,-10,-8,-11,-12,0,0,6
-89,2242,-12,-10,-9,-13,0,0,7
-89,2221,-11,-9,-9,-13,0,0,6
-90,2279,-14,-9,-8,-9,0,0,7
-89,2297,-11,-7,-9,-13,0,0,7
-88,2322,-11,-11,-8,-11,0,0,6
-90,2338,-11,-11,-10,-11,0,0,7
-90,2356,-10,-11,-8,-10,0,0,6
-88,2375,-10,-13,-9,-9,0,0,7
-90,2396,-8,-12,-11,-6,0,0,6
-89,2403,-10,-12,-13,-9,0,0,7
-89,2384,-11,-12,-13,-9,0,0,7
-89,2446,-11,-9,-14,-5,0,0,6
-90,2465,-11,-10,-11,-10,0,0,7
-91,2487,-11,-11,-10,-12,0,0,6
-90,2506,-10,-10,-12,-14,0,0,7
-91,2523,-8,-10,-13,-13,0,0,7
-89,2534,-10,-10,-12,-15,0,0,6
-91,2586,-11,-10,-11,-14,0,0,7
-90,2588,-11,-12,-12,-13,0,0,6
-91,2599,-11,-12,-13,-12,0,0,7
-91,2618,-10,-11,-12,-10,0,0,7
-89,2637,-9,-11,-12,-9,0,0,6
-89,2655,-9,-10,-11,-9,0,0,7
-88,2692,-10,-11,-10,-10,0,0,6
-90,2691,-10,-10,-9,-10,0,0,7
-89,2709,-10,-11,-9,-11,0,0,6
-90,2739,-9,-9,-8,-13,0,0,7
-90,2743,-10,-11,-9,-11,0,0,7
-91,2767,-9,-11,-11,-11,0,0,6
