-95,3712,-10,-11,-9,-12,0,0,60309
-95,3712,-10,-11,-9,-12,0,0,0
-95,3712,-10,-11,-9,-12,0,0,1
-95,3756,-9,-12,-11,-11,0,0,7
-95,3700,-10,-10,-10,-12,0,0,7
-95,3781,-13,-9,-11,-12,0,0,6
-95,3773,-12,-8,-10,-11,0,0,7
-93,3787,-11,-7,-9,-10,0,0,6
-95,3795,-11,-8,-10,-10,0,0,7
-96,3804,-12,-9,-10,-11,0,0,7
-94,3809,-9,-8,-10,-11,0,0,6
-93,3862,-10,-9,-10,-10,0,0,7
-94,3808,-10,-9,-8,-10,0,0,6
-95,3822,-9,-10,-9,-10,0,0,7
-94,3846,-10,-10,-10,-9,0,0,7
-94,3839,-11,-10,-11,-10,0,0,6
-93,3847,-11,-11,-12,-9,0,0,7
-93,3828,-9,-11,-12,-11,0,0,5
-96,3849,-8,-12,-11,-12,0,0,6
-93,3864,-11,-13,-9,-12,0,0,7
-95,3881,-10,-13,-11,-13,0,0,7
-93,3911,-10,-13,-12,-12,0,0,6
-94,3884,-10,-11,-12,-13,0,0,7
-94,3885,-12,-10,-12,-12,0,0,6
-96,3909,-12,-9,-13,-14,0,0,7
-95,3904,-11,-11,-12,-13,0,0,7
-94,3910,-9,-11,-11,-15,0,0,6
-95,3944,-10,-11,-13,-15,0,0,7
-95,3922,-10,-12,-11,-13,0,0,6
-96,3926,-10,-11,-12,-12,0,0,7
-96,3911,-11,-11,-10,-12,0,0,7
-96,3936,-12,-10,-11,-11,0,0,6
-96,3944,-11,-11,-12,-11,0,0,7
-96,3918,-12,-12,-9,-10,0,0,6
-95,3946,-9,-12,-10,-11,0,0,7
-94,3953,-10,-11,-11,-10,0,0,6
-94,3968,-11,-11,-10,-9,0,0,7
-96,3968,-10,-11,-10,-7,0,0,7
-95,3977,-10,-10,-10,-7,0,0,6
-95,3960,-10,-10,-12,-7,0,0,7
-96,3981,-10,-9,-10,-9,0,0,6
-96,3988,-12,-11,-11,-9,0,0,7
-96,3989,-12,-11,-10,-11,0,0,7
-96,3987,-14,-10,-10,-9,0,0,6
-94,3991,-13,-9,-10,-13,0,0,7
-95,3998,-11,-9,-10,-12,0,0,6
-95,4006,-12,-10,-11,-11,0,0,7
-96,4011,-8,-10,-11,-10,0,0,7
-95,4021,-10,-10,-13,-10,0,0,6
-95,4020,-7,-11,-13,-9,0,0,7
-97,4023,-7,-11,-14,-11,0,0,6
-96,4018,-7,-11,-13,-12,0,0,7
-94,4033,-7,-12,-11,-13,0,0,6
-95,4031,-8,-11,-10,-16,0,0,7
-96,4041,-8,-8,-10,-16,0,0,7
-95,4095,-10,-7,-10,-16,0,0,6
-97,4046,-9,-7,-8,-15,0,0,7
-96,4051,-12,-9,-7,-13,0,0,6
-96,4058,-12,-10,-8,-13,0,0,7
-96,4052,-11,-8,-8,-12,0,0,7
-96,4059,-11,-9,-7,-12,0,0,6
-95,4095,-11,-10,-12,-11,0,0,7
-96,4065,-12,-10,-12,-11,0,0,6
-96,4065,-11,-12,-12,-9,0,0,7
-94,3983,-12,-10,-13,-9,0,0,7
-95,4073,-14,-12,-12,-10,0,0,6
-95,4072,-13,-10,-11,-10,0,0,7
-95,4080,-13,-10,-12,-10,0,0,6
-96,4082,-11,-12,-12,-10,0,0,7
-95,4082,-11,-11,-11,-9,0,0,6
-97,4095,-10,-11,-11,-10,0,0,7
-95,4086,-9,-10,-11,-9,0,0,7
-96,4087,-9,-10,-10,-6,0,0,6
-94,4028,-10,-10,-11,-8,0,0,7
-96,4090,-9,-10,-10,-9,0,0,6
-96,4092,-10,-10,-9,-11,0,0,7
-95,4095,-11,-8,-10,-12,0,0,7
-96,4095,-9,-10,-10,-12,0,0,6
-95,4095,-10,-11,-10,-12,0,0,7
-96,4018,-10,-12,-9,-13,0,0,6
-94,4095,-10,-11,-9,-12,0,0,7
-94,4095,-9,-7,-10,-12,0,0,7
-96,4095,-10,-9,-11,-11,0,0,6
-95,4095,-9,-11,-12,-12,0,0,7
-96,4095,-8,-11,-12,-13,0,0,6
-94,4095,-8,-9,-12,-15,0,0,7
-95,4095,-9,-8,-13,-13,0,0,6
-94,4095,-11,-9,-14,-14,0,0,7
-94,4095,-10,-9,-15,-14,0,0,7
-96,4095,-9,-11,-16,-14,0,0,6
-95,4095,-10,-9,-13,-12,0,0,7
-96,4095,-11,-11,-11,-14,0,0,6
-96,4095,-10,-12,-11,-13,0,0,7
-95,4095,-11,-13,-11,-11,0,0,7
-97,4095,-9,-12,-12,-11,0,0,6
-96,4027,-10,-12,-12,-11,0,0,7
-95,4095,-13,-13,-10,-11,0,0,6
-96,4095,-12,-13,-10,-9,0,0,7
-95,4028,-11,-13,-10,-8,0,0,7
-94,4095,-10,-12,-11,-8,0,0,6
-96,4095,-11,-11,-10,-10,0,0,7
-95,4023,-10,-12,-10,-11,0,0,6
-96,4095,-10,-10,-9,-10,0,0,7
-94,4095,-10,-10,-11,-10,0,0,6
-97,4095,-11,-8,-9,-13,0,0,7
-94,4095,-11,-8,-9,-12,0,0,7
-95,4095,-11,-9,-10,-13,0,0,6
-95,4023,-11,-8,-10,-11,0,0,7
-96,4095,-11,-9,-13,-12,0,0,6
-95,4095,-10,-7,-8,-12,0,0,7
-94,4095,-10,-8,-8,-12,0,0,7
-96,4095,-10,-11,-7,-11,0,0,6
-96,4095,-10,-9,-8,-9,0,0,7
-96,4095,-9,-10,-9,-10,0,0,6
-96,4095,-10,-10,-10,-11,0,0,7
-96,4095,-10,-12,-11,-11,0,0,7
-95,4095,-9,-13,-12,-13,0,0,6
-95,4095,-8,-12,-13,-12,0,0,7
-95,4095,-9,-11,-15,-10,0,0,6
-95,4095,-6,-10,-14,-10,0,0,7
-96,4095,-8,-9,-12,-12,0,0,6
-93,4095,-8,-10,-13,-12,0,0,7
-94,4095,-9,-10,-13,-12,0,0,7
-96,4031,-10,-10,-13,-13,0,0,6
-94,4093,-13,-11,-11,-15,0,0,7
-96,4088,-14,-11,-11,-14,0,0,6
-93,4087,-14,-10,-11,-14,0,0,7
-93,4086,-13,-11,-11,-12,0,0,7
-95,4081,-13,-12,-12,-10,0,0,6
-94,4020,-9,-13,-11,-12,0,0,7
-96,4077,-10,-13,-9,-11,0,0,6
-93,4075,-8,-13,-10,-9,0,0,7
-93,4069,-8,-13,-10,-9,0,0,4
-95,4069,-10,-13,-11,-10,0,0,7
-95,4069,-10,-11,-10,-11,0,0,6
-95,4088,-11,-9,-9,-10,0,0,7
-95,4062,-9,-10,-9,-10,0,0,6
-94,4062,-10,-9,-9,-10,0,0,7
-93,3992,-11,-10,-11,-10,0,0,7
-94,4051,-11,-11,-12,-14,0,0,6
-95,4053,-10,-9,-9,-12,0,0,7
-96,4053,-11,-11,-10,-12,0,0,6
-95,4039,-11,-10,-10,-10,0,0,7
-94,4040,-11,-10,-10,-10,0,0,7
-95,3999,-10,-11,-9,-10,0,0,6
-95,4029,-12,-10,-11,-10,0,0,7
-93,4029,-11,-12,-11,-10,0,0,6
-94,3972,-9,-12,-12,-9,0,0,7
-94,4014,-10,-11,-12,-11,0,0,6
-94,4018,-10,-10,-10,-11,0,0,7
-93,4011,-8,-10,-11,-12,0,0,7
-93,4018,-9,-9,-12,-11,0,0,6
-93,4003,-11,-9,-11,-12,0,0,7
-95,3976,-10,-9,-11,-14,0,0,6
-93,3992,-9,-8,-10,-13,0,0,7
-93,3989,-10,-8,-10,-11,0,0,7
-94,3979,-8,-8,-10,-13,0,0,6
-94,3981,-9,-9,-12,-11,0,0,7
-95,3975,-10,-10,-11,-12,0,0,6
-94,3976,-11,-10,-10,-13,0,0,7
-95,4029,-11,-11,-9,-13,0,0,7
-94,3973,-12,-11,-10,-12,0,0,6
-94,3957,-10,-12,-10,-13,0,0,7
-97,3952,-10,-11,-10,-12,0,0,6
-95,3943,-11,-10,-12,-10,0,0,7
-94,3943,-11,-11,-12,-12,0,0,6
-93,3936,-8,-11,-12,-12,0,0,7
-92,3934,-8,-10,-11,-10,0,0,7
-93,3928,-10,-12,-10,-10,0,0,6
-95,3977,-11,-13,-7,-10,0,0,7
-94,3916,-11,-12,-8,-11,0,0,6
-94,3907,-12,-11,-9,-13,0,0,7
-91,3906,-12,-12,-10,-13,0,0,7
-93,3900,-12,-11,-10,-10,0,0,6
-94,3899,-10,-12,-9,-12,0,0,7
-94,3937,-10,-12,-9,-10,0,0,6
-93,3877,-9,-11,-9,-9,0,0,7
-94,3869,-9,-11,-12,-9,0,0,7
-95,3792,-8,-10,-12,-9,0,0,6
-95,3865,-10,-9,-12,-11,0,0,7
-94,3852,-11,-10,-13,-12,0,0,6
-95,3797,-10,-10,-14,-13,0,0,7
-93,3844,-11,-10,-13,-12,0,0,6
-93,3833,-10,-9,-14,-13,0,0,7
-95,3891,-11,-9,-12,-13,0,0,7
-93,3816,-11,-10,-12,-12,0,0,6
-93,3813,-12,-9,-9,-12,0,0,7
-93,3752,-10,-10,-8,-12,0,0,6
-94,3802,-9,-11,-7,-10,0,0,7
-93,3801,-10,-11,-7,-11,0,0,7
-94,3794,-11,-10,-8,-11,0,0,6
-94,3790,-10,-9,-9,-12,0,0,7
-94,3781,-10,-10,-10,-11,0,0,6
-94,3742,-10,-8,-11,-11,0,0,7
-99,3757,-10,-8,-12,-11,0,0,7
-94,3746,-10,-11,-12,-11,0,0,6
-95,3741,-11,-10,-12,-10,0,0,7
-91,3733,-10,-9,-11,-10,0,0,6
-95,3730,-10,-11,-11,-10,0,0,7
-94,3716,-9,-12,-11,-10,0,0,6
-95,3711,-10,-12,-11,-11,0,0,7
-94,3713,-10,-11,-10,-11,0,0,7
-93,3705,-10,-12,-11,-11,0,0,6
-93,3689,-9,-12,-12,-10,0,0,7
-94,3684,-9,-12,-13,-8,0,0,6
-92,3671,-11,-13,-10,-9,0,0,7
-92,3666,-13,-9,-11,-12,0,0,7
-94,3658,-12,-9,-11,-12,0,0,6
-94,3651,-10,-10,-11,-11,0,0,7
-93,3670,-10,-11,-11,-11,0,0,6
-95,3633,-9,-10,-13,-10,0,0,7
-94,3629,-9,-10,-14,-11,0,0,7
-94,3549,-10,-11,-13,-12,0,0,6
-94,3606,-10,-11,-12,-13,0,0,7
-93,3590,-9,-12,-11,-13,0,0,6
-94,3589,-10,-11,-11,-16,0,0,7
-93,3579,-8,-11,-9,-13,0,0,6
